dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.5,rand,8,12,linear,50,0.7944741249084473,1373.7658879756927
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.8193644285202026,1891.7268607616425
wikimath,STGCN,0.5,rand,8,12,linear,50,0.7424710988998413,1501.866595506668
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.7214399576187134,1566.943712234497
wikimath,STGCN,0.5,rand,8,12,linear,50,0.8043566346168518,1543.474943637848
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.8290663361549377,1915.7108795642853
wikimath,STGCN,0.5,rand,8,12,linear,50,0.7316099405288696,1536.6387176513672
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.7183567881584167,1931.923508644104
wikimath,STGCN,0.5,rand,8,12,linear,50,0.7611654996871948,1190.7864780426025
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.7278250455856323,1288.7019736766815
