dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.171313762664795,17.027098655700684
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.14594566822052,19.102632999420166
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1600065231323242,23.957597970962524
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.2089791297912598,24.49036407470703
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1698325872421265,18.55721163749695
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1657865047454834,18.123927354812622
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.19429612159729,24.31451725959778
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.19529128074646,22.691239595413208
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1786962747573853,16.64415669441223
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1707097291946411,17.97988247871399
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1213053464889526,20.705307483673096
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.252469539642334,22.377283096313477
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1439989805221558,18.537251710891724
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.186436653137207,19.96301794052124
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.0532312393188477,40.01142191886902
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.0950615406036377,28.603976249694824
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.169856309890747,19.389888048171997
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1632940769195557,20.48287343978882
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1491395235061646,32.33116579055786
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.0825783014297485,31.757160186767578
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.2806265354156494,19.68838930130005
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1296179294586182,20.317161321640015
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.356209397315979,29.141268968582153
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.192627191543579,30.086507320404053
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1422675848007202,19.832967281341553
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1710271835327148,19.987502336502075
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1779080629348755,23.339242219924927
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.2453160285949707,28.180038928985596
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.180580496788025,17.78246283531189
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1342228651046753,20.174128770828247
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.2167246341705322,26.676039934158325
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.2115726470947266,24.87890124320984
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.0562725067138672,19.428519010543823
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1089999675750732,19.204981327056885
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.154322624206543,26.42785930633545
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1171526908874512,26.199438333511353
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1784775257110596,18.923471450805664
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1502152681350708,17.1677348613739
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1455683708190918,19.016475200653076
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1854472160339355,27.728004455566406
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1315999031066895,18.140010118484497
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.2410756349563599,16.86529278755188
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.199170470237732,25.24567985534668
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.233472466468811,23.43763041496277
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1637800931930542,17.409627437591553
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.149769902229309,19.639095783233643
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.255993127822876,22.12555694580078
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.320994257926941,23.58327317237854
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1648372411727905,19.537944793701172
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1952012777328491,19.823747873306274
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.2153961658477783,23.9744131565094
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.192141056060791,30.91411018371582
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.172398328781128,20.86444616317749
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1306617259979248,21.307419061660767
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1849063634872437,36.8385009765625
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1584341526031494,34.14953327178955
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1662466526031494,21.04188346862793
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.143532156944275,20.30618667602539
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.2704555988311768,26.16685199737549
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.199631929397583,29.482715368270874
