dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.8,rand,4,12,nearest,50,1.1388529539108276,205.53816199302673
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.046357274055481,304.61998414993286
monte,STGCN,0.8,rand,4,12,nearest,50,1.2111073732376099,248.68806529045105
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.1431219577789307,319.72058296203613
monte,STGCN,0.8,rand,4,12,nearest,50,1.076058268547058,244.16648602485657
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.1642107963562012,327.06661772727966
monte,STGCN,0.8,rand,4,12,nearest,50,1.2086573839187622,220.13629603385925
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.0598435401916504,331.7148094177246
monte,STGCN,0.8,rand,4,12,nearest,50,1.2002750635147095,245.02007675170898
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.130294680595398,319.6055488586426
monte,STGCN,0.8,rand,4,12,nearest,50,1.181448221206665,262.9173321723938
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.124758243560791,320.1306869983673
monte,STGCN,0.8,rand,4,12,nearest,50,1.1255018711090088,245.62704825401306
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.2551486492156982,579.9650671482086
monte,STGCN,0.8,rand,4,12,nearest,50,1.1342902183532715,494.89225339889526
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.2271312475204468,495.3576867580414
monte,STGCN,0.8,rand,4,12,nearest,50,1.1075758934020996,313.1874439716339
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.1587352752685547,536.5900089740753
monte,STGCN,0.8,rand,4,12,nearest,50,1.0937384366989136,475.16499161720276
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.2450871467590332,556.0953660011292
monte,STGCN,0.8,rand,4,12,nearest,50,1.128846526145935,467.0620460510254
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.0923129320144653,476.1083867549896
monte,STGCN,0.8,rand,4,12,nearest,50,1.1678773164749146,299.4424753189087
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.1419646739959717,560.6282150745392
monte,STGCN,0.8,rand,4,12,nearest,50,1.1959469318389893,494.03720355033875
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.1582844257354736,556.7421731948853
monte,STGCN,0.8,rand,4,12,nearest,50,1.112856149673462,341.3727824687958
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.1134448051452637,500.5403513908386
monte,STGCN,0.8,rand,4,12,nearest,50,1.0888912677764893,414.326801776886
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.0625405311584473,577.2711596488953
