dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9894353151321411,251.78650784492493
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9939106106758118,198.0901219844818
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.076208233833313,358.8831102848053
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.0419903993606567,349.0342366695404
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9750938415527344,83.67306327819824
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.0085372924804688,515.5574100017548
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.0225317478179932,164.01538395881653
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.0330902338027954,292.98586082458496
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9915676116943359,351.110591173172
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.146163821220398,247.49614906311035
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.0222665071487427,175.47664976119995
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.991452157497406,491.459853887558
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.1197826862335205,103.93276166915894
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9685574769973755,374.14320945739746
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.0294381380081177,282.80686616897583
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.1161607503890991,224.36633443832397
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.058596134185791,322.0081171989441
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9791755080223083,360.7183504104614
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.0360203981399536,84.36418581008911
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.963478684425354,508.03166818618774
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.0223591327667236,182.48278641700745
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9787752628326416,308.8892283439636
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9651368260383606,334.36494755744934
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.0080698728561401,243.51270198822021
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.01850426197052,153.83505010604858
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9954275488853455,522.0108766555786
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9996865391731262,86.36440229415894
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.96476149559021,366.7542898654938
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9629946351051331,275.503404378891
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.0349470376968384,242.91520977020264
