dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.5,rand,8,12,linear,50,0.6509552001953125,840.7730300426483
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.5874150991439819,1157.4265682697296
wikimath,STGCN,0.5,rand,8,12,linear,50,0.6632401347160339,882.5251636505127
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.595999538898468,831.3331849575043
wikimath,STGCN,0.5,rand,8,12,linear,50,0.660805344581604,711.5647442340851
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.5992487072944641,1015.8477468490601
wikimath,STGCN,0.5,rand,8,12,linear,50,0.646180272102356,715.4120728969574
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.5850350856781006,992.6768198013306
wikimath,STGCN,0.5,rand,8,12,linear,50,0.6408922672271729,716.1974420547485
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.5912749171257019,995.1834189891815
