dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.8,rand,8,12,linear,50,0.866070568561554,375.7105450630188
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.8488258719444275,733.912976026535
wikimath,STGCN,0.8,rand,8,12,linear,50,0.8509969711303711,517.3684754371643
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.8713786005973816,683.1336288452148
wikimath,STGCN,0.8,rand,8,12,linear,50,0.8889628052711487,314.22283720970154
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.8311719298362732,750.4946722984314
wikimath,STGCN,0.8,rand,8,12,linear,50,0.8641173839569092,488.4858703613281
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.867470920085907,652.9571421146393
wikimath,STGCN,0.8,rand,8,12,linear,50,0.8282217979431152,326.52222061157227
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.8407490253448486,677.7788193225861
wikimath,STGCN,0.8,rand,8,12,linear,50,0.9269329905509949,465.54330110549927
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.8816642761230469,650.060090303421
wikimath,STGCN,0.8,rand,8,12,linear,50,0.8947597742080688,350.5921130180359
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.8782151937484741,666.9695379734039
wikimath,STGCN,0.8,rand,8,12,linear,50,0.8371484279632568,465.04548954963684
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.8728131651878357,651.3125479221344
wikimath,STGCN,0.8,rand,8,12,linear,50,0.8406388163566589,344.868271112442
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.8691932559013367,675.8455891609192
wikimath,STGCN,0.8,rand,8,12,linear,50,1.0082241296768188,433.50619077682495
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.9318898916244507,648.8016550540924
wikimath,STGCN,0.8,rand,8,12,linear,50,0.861427366733551,377.6870901584625
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.8720775246620178,730.4228296279907
wikimath,STGCN,0.8,rand,8,12,linear,50,0.8843730688095093,408.716365814209
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.98089998960495,677.9976890087128
wikimath,STGCN,0.8,rand,8,12,linear,50,0.8587666749954224,440.3936605453491
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.8539689183235168,728.3270215988159
wikimath,STGCN,0.8,rand,8,12,linear,50,0.9528998136520386,406.30801272392273
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.9481247067451477,656.5933763980865
wikimath,STGCN,0.8,rand,8,12,linear,50,0.9771860241889954,453.2523367404938
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.8478244543075562,728.637318611145
