dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.5,rand,8,12,linear,50,0.76335209608078,345.57984733581543
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.7074335217475891,598.9765887260437
wikimath,STGCN,0.5,rand,8,12,linear,50,0.7553578615188599,365.21709728240967
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.7827237248420715,632.0147716999054
wikimath,STGCN,0.5,rand,8,12,linear,50,0.7748252749443054,207.80340719223022
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.7448548078536987,597.2306182384491
wikimath,STGCN,0.5,rand,8,12,linear,50,0.7862604856491089,371.92299365997314
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.7712319493293762,710.478104352951
wikimath,STGCN,0.5,rand,8,12,linear,50,0.7701862454414368,606.9990177154541
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.7425913214683533,575.5198373794556
