dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.6,rand,8,12,linear,50,0.8113772869110107,1679.816984653473
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.6988665461540222,1853.8020889759064
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7908108830451965,1579.1450188159943
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.692665696144104,1605.9792931079865
wikimath,STGCN,0.6,rand,8,12,linear,50,0.807266354560852,1196.4221405982971
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7308883666992188,2055.3139040470123
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7657164931297302,1659.1528317928314
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7370482087135315,1931.197940826416
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7431114912033081,1596.1962478160858
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7346158623695374,1636.6672644615173
