dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7897292375564575,830.9548001289368
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.741118848323822,1236.5078485012054
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7925889492034912,737.1565055847168
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7480279803276062,1201.9867498874664
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7690437436103821,654.4468853473663
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7754735946655273,1242.9060962200165
wikimath,STGCN,0.6,rand,8,12,linear,50,0.8088127970695496,720.7036030292511
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7483114004135132,1230.5075879096985
wikimath,STGCN,0.6,rand,8,12,linear,50,0.773514986038208,748.2875347137451
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7267299890518188,1253.715486049652
