dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0.5,rand,4,12,linear,50,1.303454875946045,3.9980316162109375
pedalme,STGCN,0.5,rand,4,12,nearest,50,1.2973241806030273,4.638751268386841
pedalme,STGCN,0.8,rand,4,12,linear,50,1.209515929222107,4.438191175460815
pedalme,STGCN,0.8,rand,4,12,nearest,50,1.2775633335113525,3.5210955142974854
pedalme,IT-STGCN,0.5,rand,4,12,linear,50,1.1380269527435303,3.6703941822052
pedalme,IT-STGCN,0.5,rand,4,12,nearest,50,1.3066765069961548,3.9762282371520996
pedalme,IT-STGCN,0.8,rand,4,12,linear,50,1.2359349727630615,3.1963276863098145
pedalme,IT-STGCN,0.8,rand,4,12,nearest,50,1.1186542510986328,3.165271282196045
pedalme,STGCN,0.5,rand,4,12,linear,50,1.2645587921142578,2.530799627304077
pedalme,STGCN,0.5,rand,4,12,nearest,50,1.179888367652893,2.5094969272613525
pedalme,STGCN,0.8,rand,4,12,linear,50,1.215259075164795,2.4322621822357178
pedalme,STGCN,0.8,rand,4,12,nearest,50,1.2361899614334106,2.5271084308624268
pedalme,IT-STGCN,0.5,rand,4,12,linear,50,1.2636550664901733,3.2188305854797363
pedalme,IT-STGCN,0.5,rand,4,12,nearest,50,1.2967092990875244,3.180452346801758
pedalme,IT-STGCN,0.8,rand,4,12,linear,50,1.1954798698425293,3.2402498722076416
pedalme,IT-STGCN,0.8,rand,4,12,nearest,50,1.291189193725586,3.633762836456299
pedalme,STGCN,0.5,rand,4,12,linear,50,1.222004771232605,3.146024227142334
pedalme,STGCN,0.5,rand,4,12,nearest,50,1.3898820877075195,3.147174835205078
pedalme,STGCN,0.8,rand,4,12,linear,50,1.291663646697998,3.1467125415802
pedalme,STGCN,0.8,rand,4,12,nearest,50,1.28330659866333,3.1488211154937744
pedalme,IT-STGCN,0.5,rand,4,12,linear,50,1.092678189277649,4.070267200469971
pedalme,IT-STGCN,0.5,rand,4,12,nearest,50,1.2433148622512817,4.057429313659668
pedalme,IT-STGCN,0.8,rand,4,12,linear,50,1.3154773712158203,4.073521614074707
pedalme,IT-STGCN,0.8,rand,4,12,nearest,50,1.1919949054718018,4.079414129257202
pedalme,STGCN,0.5,rand,4,12,linear,50,1.400653600692749,3.1568610668182373
pedalme,STGCN,0.5,rand,4,12,nearest,50,1.2778723239898682,3.1544809341430664
pedalme,STGCN,0.8,rand,4,12,linear,50,1.4107359647750854,3.156416177749634
pedalme,STGCN,0.8,rand,4,12,nearest,50,1.0964487791061401,3.156527042388916
pedalme,IT-STGCN,0.5,rand,4,12,linear,50,1.298430323600769,4.067350625991821
pedalme,IT-STGCN,0.5,rand,4,12,nearest,50,1.342443823814392,4.1205620765686035
pedalme,IT-STGCN,0.8,rand,4,12,linear,50,1.286088466644287,4.092097520828247
pedalme,IT-STGCN,0.8,rand,4,12,nearest,50,1.303622841835022,4.08571982383728
pedalme,STGCN,0.5,rand,4,12,linear,50,1.2987843751907349,3.1659841537475586
pedalme,STGCN,0.5,rand,4,12,nearest,50,1.262387752532959,3.1558430194854736
pedalme,STGCN,0.8,rand,4,12,linear,50,1.3125450611114502,3.1589999198913574
pedalme,STGCN,0.8,rand,4,12,nearest,50,1.2660356760025024,3.1597137451171875
pedalme,IT-STGCN,0.5,rand,4,12,linear,50,1.5290606021881104,4.257033109664917
pedalme,IT-STGCN,0.5,rand,4,12,nearest,50,1.1528053283691406,4.0750346183776855
pedalme,IT-STGCN,0.8,rand,4,12,linear,50,1.3209048509597778,4.101145029067993
pedalme,IT-STGCN,0.8,rand,4,12,nearest,50,1.2536917924880981,4.910921812057495
pedalme,STGCN,0.5,rand,4,12,linear,50,1.2415485382080078,4.418304920196533
pedalme,STGCN,0.5,rand,4,12,nearest,50,1.265758752822876,3.9424972534179688
pedalme,STGCN,0.8,rand,4,12,linear,50,1.3551387786865234,3.966540813446045
pedalme,STGCN,0.8,rand,4,12,nearest,50,1.379766821861267,3.809666156768799
pedalme,IT-STGCN,0.5,rand,4,12,linear,50,1.210096001625061,4.980244874954224
pedalme,IT-STGCN,0.5,rand,4,12,nearest,50,1.2455101013183594,4.608922481536865
pedalme,IT-STGCN,0.8,rand,4,12,linear,50,1.250191569328308,4.952746868133545
pedalme,IT-STGCN,0.8,rand,4,12,nearest,50,1.3093502521514893,5.552919387817383
pedalme,STGCN,0.5,rand,4,12,linear,50,1.5221830606460571,4.27038836479187
pedalme,STGCN,0.5,rand,4,12,nearest,50,1.2854256629943848,4.1649041175842285
pedalme,STGCN,0.8,rand,4,12,linear,50,1.3844910860061646,4.163404226303101
pedalme,STGCN,0.8,rand,4,12,nearest,50,1.2781339883804321,4.166243553161621
pedalme,IT-STGCN,0.5,rand,4,12,linear,50,1.1754603385925293,5.39504861831665
pedalme,IT-STGCN,0.5,rand,4,12,nearest,50,1.3963721990585327,5.468749284744263
pedalme,IT-STGCN,0.8,rand,4,12,linear,50,1.2809950113296509,5.4375035762786865
pedalme,IT-STGCN,0.8,rand,4,12,nearest,50,1.182417631149292,5.400390148162842
pedalme,STGCN,0.5,rand,4,12,linear,50,1.2409050464630127,4.132300853729248
pedalme,STGCN,0.5,rand,4,12,nearest,50,1.2677596807479858,4.169792890548706
pedalme,STGCN,0.8,rand,4,12,linear,50,1.2038280963897705,4.139063358306885
pedalme,STGCN,0.8,rand,4,12,nearest,50,1.3573966026306152,4.148604154586792
