dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.12307692307692308,block,4,12,nearest,50,0.7729756832122803,1803.431961297989
wikimath,STGCN,0.12307692307692308,block,4,12,linear,50,0.7814903259277344,1709.6272485256195
wikimath,IT-STGCN,0.12307692307692308,block,4,12,nearest,50,0.7758120894432068,2054.7746782302856
wikimath,IT-STGCN,0.12307692307692308,block,4,12,linear,50,0.7775850296020508,1996.9080653190613
wikimath,STGCN,0.12307692307692308,block,4,12,nearest,50,0.7609211802482605,1758.2016859054565
wikimath,STGCN,0.12307692307692308,block,4,12,linear,50,0.7628167271614075,1735.384840965271
wikimath,IT-STGCN,0.12307692307692308,block,4,12,nearest,50,0.7783454656600952,1941.22700881958
wikimath,IT-STGCN,0.12307692307692308,block,4,12,linear,50,0.7640746235847473,1896.304688692093
wikimath,STGCN,0.12307692307692308,block,4,12,nearest,50,0.7587816715240479,1790.7227056026459
wikimath,STGCN,0.12307692307692308,block,4,12,linear,50,0.7803499698638916,1772.2488260269165
wikimath,IT-STGCN,0.12307692307692308,block,4,12,nearest,50,0.7767536044120789,1861.518325328827
wikimath,IT-STGCN,0.12307692307692308,block,4,12,linear,50,0.7711301445960999,1999.6596882343292
wikimath,STGCN,0.12307692307692308,block,4,12,nearest,50,0.7546064257621765,1732.1486003398895
wikimath,STGCN,0.12307692307692308,block,4,12,linear,50,0.7684572339057922,1749.2379472255707
wikimath,IT-STGCN,0.12307692307692308,block,4,12,nearest,50,0.775621771812439,1959.7415425777435
wikimath,IT-STGCN,0.12307692307692308,block,4,12,linear,50,0.7735232710838318,1842.9250218868256
wikimath,STGCN,0.12307692307692308,block,4,12,nearest,50,0.7617592811584473,1802.0665802955627
wikimath,STGCN,0.12307692307692308,block,4,12,linear,50,0.7554478049278259,1724.7878873348236
wikimath,IT-STGCN,0.12307692307692308,block,4,12,nearest,50,0.7708048224449158,1912.0992450714111
wikimath,IT-STGCN,0.12307692307692308,block,4,12,linear,50,0.7833255529403687,1878.1793715953827
wikimath,STGCN,0.12307692307692308,block,4,12,nearest,50,0.7579629421234131,1737.4221804141998
wikimath,STGCN,0.12307692307692308,block,4,12,linear,50,0.7653884291648865,1662.4833903312683
wikimath,IT-STGCN,0.12307692307692308,block,4,12,nearest,50,0.7684152722358704,1698.4805173873901
wikimath,IT-STGCN,0.12307692307692308,block,4,12,linear,50,0.7809860110282898,1732.8146414756775
wikimath,STGCN,0.12307692307692308,block,4,12,nearest,50,0.7743912935256958,1481.8814480304718
wikimath,STGCN,0.12307692307692308,block,4,12,linear,50,0.8001411557197571,1744.9216163158417
wikimath,IT-STGCN,0.12307692307692308,block,4,12,nearest,50,0.7630453705787659,1912.458489894867
wikimath,IT-STGCN,0.12307692307692308,block,4,12,linear,50,0.7606796622276306,1909.9806687831879
wikimath,STGCN,0.12307692307692308,block,4,12,nearest,50,0.7605376243591309,1638.6604218482971
wikimath,STGCN,0.12307692307692308,block,4,12,linear,50,0.762504518032074,1632.508285999298
wikimath,IT-STGCN,0.12307692307692308,block,4,12,nearest,50,0.7732210755348206,1585.4525125026703
wikimath,IT-STGCN,0.12307692307692308,block,4,12,linear,50,0.7672970294952393,1469.7278196811676
wikimath,STGCN,0.12307692307692308,block,4,12,nearest,50,0.7622346878051758,1563.8526237010956
wikimath,STGCN,0.12307692307692308,block,4,12,linear,50,0.7722368240356445,1457.4597389698029
wikimath,IT-STGCN,0.12307692307692308,block,4,12,nearest,50,0.7579620480537415,1761.502720117569
wikimath,IT-STGCN,0.12307692307692308,block,4,12,linear,50,0.7859470248222351,1863.796356678009
wikimath,STGCN,0.12307692307692308,block,4,12,nearest,50,0.7919858694076538,1472.009860754013
wikimath,STGCN,0.12307692307692308,block,4,12,linear,50,0.7539013028144836,1638.402461528778
wikimath,IT-STGCN,0.12307692307692308,block,4,12,nearest,50,0.7788878679275513,1960.267448425293
wikimath,IT-STGCN,0.12307692307692308,block,4,12,linear,50,0.7833539247512817,1999.1818573474884
