dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0.28776978417266186,block,4,12,linear,50,0.9205586314201355,111.94175815582275
chickenpox,STGCN,0.28776978417266186,block,4,12,nearest,50,0.9686117172241211,111.4621512889862
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,linear,50,0.8922521471977234,120.06436276435852
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,nearest,50,0.8836383819580078,86.23588466644287
chickenpox,STGCN,0.28776978417266186,block,4,12,linear,50,0.905339777469635,65.08395171165466
chickenpox,STGCN,0.28776978417266186,block,4,12,nearest,50,0.9062936902046204,58.134729862213135
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,linear,50,0.8255966901779175,142.94587540626526
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,nearest,50,0.9138278365135193,156.9907832145691
chickenpox,STGCN,0.28776978417266186,block,4,12,linear,50,0.8539189696311951,120.43346738815308
chickenpox,STGCN,0.28776978417266186,block,4,12,nearest,50,0.9522987604141235,96.61293935775757
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,linear,50,0.957214891910553,124.0521731376648
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,nearest,50,0.8775680065155029,97.82351756095886
chickenpox,STGCN,0.28776978417266186,block,4,12,linear,50,0.8460529446601868,59.57258462905884
chickenpox,STGCN,0.28776978417266186,block,4,12,nearest,50,0.9318048357963562,58.272470474243164
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,linear,50,0.902622640132904,171.5751678943634
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,nearest,50,0.902286946773529,164.7741756439209
chickenpox,STGCN,0.28776978417266186,block,4,12,linear,50,1.0033084154129028,104.72249817848206
chickenpox,STGCN,0.28776978417266186,block,4,12,nearest,50,0.9346714615821838,79.72663378715515
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,linear,50,0.9044296145439148,97.58772277832031
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,nearest,50,0.9148754477500916,93.39565634727478
chickenpox,STGCN,0.28776978417266186,block,4,12,linear,50,0.9649311304092407,57.86058306694031
chickenpox,STGCN,0.28776978417266186,block,4,12,nearest,50,0.9375291466712952,117.30323076248169
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,linear,50,0.9282280802726746,161.9105772972107
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,nearest,50,0.9366784691810608,170.5090000629425
chickenpox,STGCN,0.28776978417266186,block,4,12,linear,50,0.900506317615509,84.180979013443
chickenpox,STGCN,0.28776978417266186,block,4,12,nearest,50,1.0044193267822266,87.72642111778259
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,linear,50,0.9274948835372925,83.8360812664032
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,nearest,50,0.9875015020370483,83.63370013237
chickenpox,STGCN,0.28776978417266186,block,4,12,linear,50,0.876566469669342,63.96458721160889
chickenpox,STGCN,0.28776978417266186,block,4,12,nearest,50,0.96680748462677,125.54256582260132
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,linear,50,0.8846255540847778,168.2320909500122
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,nearest,50,0.8199007511138916,145.86890482902527
chickenpox,STGCN,0.28776978417266186,block,4,12,linear,50,0.904624879360199,96.82608246803284
chickenpox,STGCN,0.28776978417266186,block,4,12,nearest,50,0.9266694784164429,94.42309856414795
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,linear,50,0.9536446928977966,102.99675798416138
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,nearest,50,0.9344748258590698,100.74224758148193
chickenpox,STGCN,0.28776978417266186,block,4,12,linear,50,0.9071304202079773,123.85087752342224
chickenpox,STGCN,0.28776978417266186,block,4,12,nearest,50,0.9258347749710083,116.9565372467041
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,linear,50,0.8852325081825256,161.81343507766724
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,nearest,50,0.9545579552650452,113.59116101264954
chickenpox,STGCN,0.28776978417266186,block,4,12,linear,50,0.9323491454124451,79.48648476600647
chickenpox,STGCN,0.28776978417266186,block,4,12,nearest,50,1.0025169849395752,57.04259371757507
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,linear,50,0.8516831994056702,86.25150728225708
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,nearest,50,0.8554962873458862,116.19581174850464
chickenpox,STGCN,0.28776978417266186,block,4,12,linear,50,0.9068622589111328,125.37413191795349
chickenpox,STGCN,0.28776978417266186,block,4,12,nearest,50,0.9452129006385803,121.35307383537292
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,linear,50,0.9121334552764893,139.27866554260254
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,nearest,50,0.8890785574913025,127.76937985420227
