dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.349470615386963,9.231472253799438
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.320134162902832,9.146078824996948
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1769447326660156,25.336808919906616
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.4711813926696777,19.8829026222229
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.2419919967651367,9.87550401687622
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.6036741733551025,10.483563423156738
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.2257330417633057,19.7347993850708
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.2160347700119019,19.56165313720703
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.1680471897125244,11.468415260314941
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.4238338470458984,9.666194200515747
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.3372575044631958,38.16385579109192
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.1240785121917725,31.786025762557983
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.4219512939453125,10.01050066947937
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.367147445678711,9.925106525421143
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.2011791467666626,23.95557451248169
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.2897433042526245,32.51384496688843
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.27914559841156,10.01585078239441
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.467909336090088,9.897475242614746
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1662756204605103,26.21530294418335
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.1520357131958008,25.530885219573975
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.1590917110443115,9.823323726654053
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.2189356088638306,10.393762588500977
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.2429038286209106,23.54050302505493
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.1835721731185913,24.468597650527954
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.1900131702423096,10.202621698379517
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.2768508195877075,9.971274614334106
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1357686519622803,27.925849199295044
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.1577273607254028,21.265252113342285
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.1616625785827637,9.74175763130188
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.305702567100525,9.900094747543335
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1353851556777954,17.76899480819702
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.2582043409347534,19.947686910629272
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.2108746767044067,9.858011722564697
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.5120981931686401,9.919282913208008
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1450562477111816,20.63798999786377
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.0499882698059082,16.09231209754944
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.2557412385940552,7.6915106773376465
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.4152278900146484,7.70634388923645
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.2878962755203247,16.50889754295349
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.3035539388656616,16.197291612625122
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.1208343505859375,7.859744310379028
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.4252774715423584,7.620100021362305
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.0750236511230469,17.53960633277893
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.5000051259994507,16.225914239883423
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.2168248891830444,6.800720691680908
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.191620111465454,8.192317008972168
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.255517601966858,12.098090887069702
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.1983081102371216,12.878736019134521
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.3084546327590942,7.685515403747559
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.4726996421813965,7.385202646255493
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1639469861984253,11.163437128067017
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.2019094228744507,31.5729079246521
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.190879464149475,9.878949165344238
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.3203879594802856,10.145416975021362
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1408474445343018,21.02547311782837
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.3169418573379517,20.09479832649231
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.1989006996154785,10.170275449752808
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.3149220943450928,10.136354446411133
