dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.7,rand,4,8,nearest,50,1.2734183073043823,298.34792947769165
monte,IT-STGCN,0.7,rand,4,8,nearest,50,1.0172141790390015,348.9290668964386
monte,STGCN,0.7,rand,4,8,nearest,50,1.2365473508834839,334.87623381614685
monte,IT-STGCN,0.7,rand,4,8,nearest,50,1.0191082954406738,323.59845423698425
monte,STGCN,0.7,rand,4,8,nearest,50,1.2431343793869019,253.01719331741333
monte,IT-STGCN,0.7,rand,4,8,nearest,50,1.0292779207229614,309.9788510799408
monte,STGCN,0.7,rand,4,8,nearest,50,1.1801234483718872,250.48573803901672
monte,IT-STGCN,0.7,rand,4,8,nearest,50,1.0270603895187378,324.63238430023193
monte,STGCN,0.7,rand,4,8,nearest,50,1.1787906885147095,260.583455324173
monte,IT-STGCN,0.7,rand,4,8,nearest,50,1.0379458665847778,331.06985425949097
monte,STGCN,0.7,rand,4,8,nearest,50,1.2009998559951782,338.22722911834717
monte,IT-STGCN,0.7,rand,4,8,nearest,50,1.0353684425354004,413.6313211917877
monte,STGCN,0.7,rand,4,8,nearest,50,1.209808349609375,330.21317410469055
monte,IT-STGCN,0.7,rand,4,8,nearest,50,1.0318084955215454,430.5371882915497
monte,STGCN,0.7,rand,4,8,nearest,50,1.1067525148391724,323.3847346305847
monte,IT-STGCN,0.7,rand,4,8,nearest,50,1.0326049327850342,517.0021715164185
monte,STGCN,0.7,rand,4,8,nearest,50,1.1065834760665894,371.76998376846313
monte,IT-STGCN,0.7,rand,4,8,nearest,50,1.0105376243591309,540.9216513633728
monte,STGCN,0.7,rand,4,8,nearest,50,1.13267183303833,367.30113434791565
monte,IT-STGCN,0.7,rand,4,8,nearest,50,1.0173121690750122,539.7500121593475
