dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7365657091140747,1597.3188791275024
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7701765894889832,1873.5602025985718
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7355453372001648,1508.8121557235718
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7823653221130371,2004.4543828964233
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7987216114997864,1150.752827167511
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7933167219161987,1758.6727805137634
wikimath,STGCN,0.6,rand,8,12,linear,50,0.8294088840484619,1726.875765800476
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7328253388404846,2136.848748922348
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7835520505905151,1855.589619398117
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7755118608474731,1327.8914580345154
