dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0,,4,12,,50,0.9537169933319092,626.2085883617401
monte,IT-STGCN,0,,4,12,,50,0.9640088677406311,699.9354636669159
monte,STGCN,0,,4,12,,50,0.9653375148773193,404.08421754837036
monte,IT-STGCN,0,,4,12,,50,0.9469343423843384,705.7628643512726
monte,STGCN,0,,4,12,,50,0.9523487687110901,570.3408031463623
monte,IT-STGCN,0,,4,12,,50,0.9619410037994385,715.2597246170044
monte,STGCN,0,,4,12,,50,0.9672945737838745,637.6534061431885
monte,IT-STGCN,0,,4,12,,50,0.9699580669403076,675.8612442016602
monte,STGCN,0,,4,12,,50,0.9540523886680603,389.1166453361511
monte,IT-STGCN,0,,4,12,,50,0.9674624800682068,698.8153398036957
monte,STGCN,0,,4,12,,50,0.9524604082107544,619.256796836853
monte,IT-STGCN,0,,4,12,,50,0.9635923504829407,600.8782649040222
monte,STGCN,0,,4,12,,50,0.982830822467804,466.26321744918823
monte,IT-STGCN,0,,4,12,,50,0.9596296548843384,587.1279091835022
monte,STGCN,0,,4,12,,50,0.9651892781257629,402.6994364261627
monte,IT-STGCN,0,,4,12,,50,0.9689883589744568,614.3876576423645
monte,STGCN,0,,4,12,,50,0.9558410048484802,502.52941703796387
monte,IT-STGCN,0,,4,12,,50,0.9488686323165894,594.8910827636719
monte,STGCN,0,,4,12,,50,0.9752782583236694,333.55972266197205
monte,IT-STGCN,0,,4,12,,50,0.9454708099365234,594.5933606624603
monte,STGCN,0,,4,12,,50,0.9621286988258362,386.9483940601349
monte,IT-STGCN,0,,4,12,,50,0.966123104095459,567.1335439682007
monte,STGCN,0,,4,12,,50,0.9574398398399353,464.8295545578003
monte,IT-STGCN,0,,4,12,,50,0.97323077917099,606.6728739738464
monte,STGCN,0,,4,12,,50,0.9646978974342346,454.6528129577637
monte,IT-STGCN,0,,4,12,,50,0.9514761567115784,585.0554010868073
monte,STGCN,0,,4,12,,50,0.9580752849578857,385.2300992012024
monte,IT-STGCN,0,,4,12,,50,0.9696892499923706,732.2472724914551
monte,STGCN,0,,4,12,,50,0.9404559135437012,630.052734375
monte,IT-STGCN,0,,4,12,,50,0.9961800575256348,726.4345910549164
