dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.5,rand,2,4,linear,50,1.22483229637146,32.487837076187134
fivenodes,STGCN,0.5,rand,2,4,nearest,50,1.260595440864563,26.72066044807434
fivenodes,IT-STGCN,0.5,rand,2,4,linear,50,1.1919440031051636,30.635551929473877
fivenodes,IT-STGCN,0.5,rand,2,4,nearest,50,1.2161134481430054,29.91589879989624
fivenodes,STGCN,0.5,rand,2,4,linear,50,1.210686206817627,29.80742645263672
fivenodes,STGCN,0.5,rand,2,4,nearest,50,1.1613290309906006,38.02701425552368
fivenodes,IT-STGCN,0.5,rand,2,4,linear,50,1.2070565223693848,45.93316340446472
fivenodes,IT-STGCN,0.5,rand,2,4,nearest,50,1.2143137454986572,46.70641326904297
fivenodes,STGCN,0.5,rand,2,4,linear,50,1.2112412452697754,42.44472575187683
fivenodes,STGCN,0.5,rand,2,4,nearest,50,1.2597194910049438,42.62315845489502
fivenodes,IT-STGCN,0.5,rand,2,4,linear,50,1.2233558893203735,48.11668586730957
fivenodes,IT-STGCN,0.5,rand,2,4,nearest,50,1.2341012954711914,48.876909017562866
fivenodes,STGCN,0.5,rand,2,4,linear,50,1.2461501359939575,40.66559076309204
fivenodes,STGCN,0.5,rand,2,4,nearest,50,1.2668043375015259,42.28198790550232
fivenodes,IT-STGCN,0.5,rand,2,4,linear,50,1.1877830028533936,47.097596406936646
fivenodes,IT-STGCN,0.5,rand,2,4,nearest,50,1.3025636672973633,54.919469118118286
fivenodes,STGCN,0.5,rand,2,4,linear,50,1.2015713453292847,41.025651931762695
fivenodes,STGCN,0.5,rand,2,4,nearest,50,1.2261624336242676,39.11419701576233
fivenodes,IT-STGCN,0.5,rand,2,4,linear,50,1.232802152633667,46.68283247947693
fivenodes,IT-STGCN,0.5,rand,2,4,nearest,50,1.2253572940826416,37.6740288734436
fivenodes,STGCN,0.5,rand,2,4,linear,50,1.1993709802627563,23.52299666404724
fivenodes,STGCN,0.5,rand,2,4,nearest,50,1.275429368019104,25.4990713596344
fivenodes,IT-STGCN,0.5,rand,2,4,linear,50,1.2189631462097168,27.821820974349976
fivenodes,IT-STGCN,0.5,rand,2,4,nearest,50,1.2927789688110352,40.3805205821991
fivenodes,STGCN,0.5,rand,2,4,linear,50,1.300350546836853,34.26283836364746
fivenodes,STGCN,0.5,rand,2,4,nearest,50,1.2178847789764404,33.98625659942627
fivenodes,IT-STGCN,0.5,rand,2,4,linear,50,1.1941847801208496,41.75727081298828
fivenodes,IT-STGCN,0.5,rand,2,4,nearest,50,1.2007570266723633,50.74310541152954
fivenodes,STGCN,0.5,rand,2,4,linear,50,1.2659103870391846,40.45784568786621
fivenodes,STGCN,0.5,rand,2,4,nearest,50,1.2182689905166626,42.478360414505005
fivenodes,IT-STGCN,0.5,rand,2,4,linear,50,1.2663369178771973,53.49301743507385
fivenodes,IT-STGCN,0.5,rand,2,4,nearest,50,1.1862870454788208,50.077417850494385
fivenodes,STGCN,0.5,rand,2,4,linear,50,1.2504816055297852,42.91935849189758
fivenodes,STGCN,0.5,rand,2,4,nearest,50,1.1929341554641724,42.35270404815674
fivenodes,IT-STGCN,0.5,rand,2,4,linear,50,1.1866576671600342,48.511666774749756
fivenodes,IT-STGCN,0.5,rand,2,4,nearest,50,1.2036749124526978,43.47249722480774
fivenodes,STGCN,0.5,rand,2,4,linear,50,1.2362576723098755,36.30964112281799
fivenodes,STGCN,0.5,rand,2,4,nearest,50,1.2006444931030273,40.54556083679199
fivenodes,IT-STGCN,0.5,rand,2,4,linear,50,1.2206017971038818,46.2861053943634
fivenodes,IT-STGCN,0.5,rand,2,4,nearest,50,1.2016208171844482,32.150251626968384
fivenodes,STGCN,0.5,rand,2,4,linear,50,1.2671685218811035,24.325062036514282
fivenodes,STGCN,0.5,rand,2,4,nearest,50,1.249532699584961,27.43056058883667
fivenodes,IT-STGCN,0.5,rand,2,4,linear,50,1.1968474388122559,47.56853652000427
fivenodes,IT-STGCN,0.5,rand,2,4,nearest,50,1.2078123092651367,49.66319012641907
fivenodes,STGCN,0.5,rand,2,4,linear,50,1.253709077835083,41.735575914382935
fivenodes,STGCN,0.5,rand,2,4,nearest,50,1.1871039867401123,37.904176473617554
fivenodes,IT-STGCN,0.5,rand,2,4,linear,50,1.190131664276123,43.69184732437134
fivenodes,IT-STGCN,0.5,rand,2,4,nearest,50,1.2307713031768799,57.82246804237366
fivenodes,STGCN,0.5,rand,2,4,linear,50,1.2514594793319702,42.24240756034851
fivenodes,STGCN,0.5,rand,2,4,nearest,50,1.2310210466384888,41.56461834907532
fivenodes,IT-STGCN,0.5,rand,2,4,linear,50,1.2330706119537354,51.209752798080444
fivenodes,IT-STGCN,0.5,rand,2,4,nearest,50,1.206871509552002,47.02820920944214
fivenodes,STGCN,0.5,rand,2,4,linear,50,1.2436712980270386,41.95799517631531
fivenodes,STGCN,0.5,rand,2,4,nearest,50,1.2216041088104248,42.494176387786865
fivenodes,IT-STGCN,0.5,rand,2,4,linear,50,1.1946507692337036,44.93972730636597
fivenodes,IT-STGCN,0.5,rand,2,4,nearest,50,1.201143503189087,46.489959955215454
fivenodes,STGCN,0.5,rand,2,4,linear,50,1.245237946510315,40.2681450843811
fivenodes,STGCN,0.5,rand,2,4,nearest,50,1.2864274978637695,33.164451599121094
fivenodes,IT-STGCN,0.5,rand,2,4,linear,50,1.1957252025604248,44.50824236869812
fivenodes,IT-STGCN,0.5,rand,2,4,nearest,50,1.224311113357544,45.98997664451599
