dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.11983740460942593,block,8,64,linear,50,0.6260208487510681,691.9388468265533
wikimath,IT-STGCN,0.11983740460942593,block,8,64,linear,50,0.6371760964393616,1086.6698770523071
wikimath,STGCN,0.11983740460942593,block,8,64,linear,50,0.6218498349189758,1224.0049951076508
wikimath,IT-STGCN,0.11983740460942593,block,8,64,linear,50,0.6247305870056152,1486.0676109790802
wikimath,STGCN,0.11983740460942593,block,8,64,linear,50,0.6355891227722168,1058.6931385993958
wikimath,IT-STGCN,0.11983740460942593,block,8,64,linear,50,0.6457839012145996,1452.1388249397278
wikimath,STGCN,0.11983740460942593,block,8,64,linear,50,0.6418832540512085,911.0089645385742
wikimath,IT-STGCN,0.11983740460942593,block,8,64,linear,50,0.6370410323143005,1509.1214923858643
wikimath,STGCN,0.11983740460942593,block,8,64,linear,50,0.6592375636100769,915.2012567520142
wikimath,IT-STGCN,0.11983740460942593,block,8,64,linear,50,0.654952347278595,1165.023279428482
wikimath,STGCN,0.11983740460942593,block,8,64,linear,50,0.6787077784538269,773.0021905899048
wikimath,IT-STGCN,0.11983740460942593,block,8,64,linear,50,0.6276952624320984,1020.8036901950836
wikimath,STGCN,0.11983740460942593,block,8,64,linear,50,0.6450592279434204,745.5695993900299
wikimath,IT-STGCN,0.11983740460942593,block,8,64,linear,50,0.635338544845581,943.1804909706116
wikimath,STGCN,0.11983740460942593,block,8,64,linear,50,0.6172695159912109,874.5104420185089
wikimath,IT-STGCN,0.11983740460942593,block,8,64,linear,50,0.605111300945282,1071.9490878582
wikimath,STGCN,0.11983740460942593,block,8,64,linear,50,0.6316388249397278,879.8496820926666
wikimath,IT-STGCN,0.11983740460942593,block,8,64,linear,50,0.6195698976516724,1206.4753530025482
wikimath,STGCN,0.11983740460942593,block,8,64,linear,50,0.6226560473442078,1001.167286157608
wikimath,IT-STGCN,0.11983740460942593,block,8,64,linear,50,0.6380409002304077,1152.2857193946838
