dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.5,rand,4,12,nearest,50,1.1856074333190918,104.79286074638367
monte,IT-STGCN,0.5,rand,4,12,nearest,50,1.1686702966690063,676.6057381629944
monte,STGCN,0.5,rand,4,12,nearest,50,1.4335049390792847,110.1477324962616
monte,IT-STGCN,0.5,rand,4,12,nearest,50,1.0888867378234863,601.8666789531708
monte,STGCN,0.5,rand,4,12,nearest,50,1.105377435684204,175.82897520065308
monte,IT-STGCN,0.5,rand,4,12,nearest,50,0.9775561690330505,456.5265853404999
monte,STGCN,0.5,rand,4,12,nearest,50,1.3948071002960205,360.69428634643555
monte,IT-STGCN,0.5,rand,4,12,nearest,50,1.1623494625091553,486.56403732299805
monte,STGCN,0.5,rand,4,12,nearest,50,1.176713228225708,348.78607177734375
monte,IT-STGCN,0.5,rand,4,12,nearest,50,1.0006685256958008,406.1014709472656
monte,STGCN,0.5,rand,4,12,nearest,50,1.1739553213119507,418.9643943309784
monte,IT-STGCN,0.5,rand,4,12,nearest,50,1.1573638916015625,421.5269787311554
monte,STGCN,0.5,rand,4,12,nearest,50,1.296749472618103,417.70449113845825
monte,IT-STGCN,0.5,rand,4,12,nearest,50,1.139600157737732,410.2638506889343
monte,STGCN,0.5,rand,4,12,nearest,50,1.2727444171905518,416.20679330825806
monte,IT-STGCN,0.5,rand,4,12,nearest,50,1.02647066116333,398.8777952194214
monte,STGCN,0.5,rand,4,12,nearest,50,1.539601445198059,443.1603629589081
monte,IT-STGCN,0.5,rand,4,12,nearest,50,0.9928120374679565,389.1645977497101
monte,STGCN,0.5,rand,4,12,nearest,50,1.0614854097366333,468.4336428642273
monte,IT-STGCN,0.5,rand,4,12,nearest,50,1.112852931022644,403.0093491077423
