dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.351561427116394,18.109116315841675
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.2846293449401855,18.777151823043823
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1842468976974487,25.450676202774048
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1105637550354004,25.38860511779785
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.318896770477295,16.76627802848816
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.2260078191757202,16.87005305290222
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1981925964355469,27.869211435317993
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1426035165786743,22.56550621986389
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.4019627571105957,19.01766347885132
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.2358217239379883,119.66696190834045
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1608819961547852,91.13133454322815
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1753138303756714,99.46611332893372
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.3159964084625244,79.09820532798767
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.2107043266296387,99.71543407440186
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.158554196357727,102.53835225105286
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1671885251998901,54.763866901397705
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.34891676902771,19.59817671775818
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.2648926973342896,20.067481517791748
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.2538666725158691,27.370057106018066
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1593213081359863,26.993101835250854
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.431086540222168,19.209641933441162
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.2512916326522827,19.39054822921753
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1357402801513672,26.220990896224976
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.139361023902893,28.344109535217285
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.314566969871521,20.323785543441772
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.2821705341339111,19.526684045791626
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1945083141326904,64.30977869033813
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.2011353969573975,135.25606632232666
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.419084072113037,100.3862247467041
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.2892837524414062,86.70334887504578
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1499310731887817,101.00105214118958
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.2516376972198486,97.78626465797424
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.2270163297653198,71.87756967544556
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.2186697721481323,18.54573893547058
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.2120087146759033,27.346349000930786
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.132307529449463,25.962878942489624
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.5054821968078613,20.03770613670349
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.4214171171188354,20.85198473930359
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.26309335231781,27.04835605621338
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.2150686979293823,27.08436632156372
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.2854173183441162,19.666712045669556
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.2989729642868042,18.816194772720337
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1614868640899658,27.71817660331726
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1915603876113892,27.08593201637268
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.3099985122680664,77.97721791267395
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.2573492527008057,117.22993278503418
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1321293115615845,102.27208590507507
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1978271007537842,79.07567119598389
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.3902406692504883,96.03819012641907
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.251327395439148,96.82059836387634
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.155715823173523,67.43236827850342
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.2004073858261108,24.77804923057556
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.3978869915008545,17.661623001098633
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.2655425071716309,18.383261680603027
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1606353521347046,25.541574001312256
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1875057220458984,25.748592376708984
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.5005842447280884,16.59087896347046
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.3693902492523193,17.845543146133423
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1355469226837158,25.926065921783447
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1752876043319702,25.634458303451538
