dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.5,rand,8,12,linear,50,0.8536421060562134,878.0402574539185
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.8045280575752258,900.2739882469177
wikimath,STGCN,0.5,rand,8,12,linear,50,0.8201808929443359,476.31697511672974
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.7769977450370789,798.9812159538269
wikimath,STGCN,0.5,rand,8,12,linear,50,0.809960126876831,729.2661240100861
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.7666110992431641,816.5548512935638
wikimath,STGCN,0.5,rand,8,12,linear,50,0.7696293592453003,721.6939933300018
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.770423173904419,747.4815459251404
wikimath,STGCN,0.5,rand,8,12,linear,50,0.8126289248466492,484.67420387268066
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.809878945350647,922.3348522186279
