dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0.5,rand,4,12,linear,50,1.3332784175872803,10.257052183151245
pedalme,STGCN,0.5,rand,4,12,nearest,50,1.4036548137664795,10.466482400894165
pedalme,STGCN,0.8,rand,4,12,linear,50,1.5993009805679321,9.605969667434692
pedalme,STGCN,0.8,rand,4,12,nearest,50,1.5915758609771729,12.146318912506104
pedalme,IT-STGCN,0.5,rand,4,12,linear,50,1.2304950952529907,15.595284700393677
pedalme,IT-STGCN,0.5,rand,4,12,nearest,50,1.2996189594268799,13.152729511260986
pedalme,IT-STGCN,0.8,rand,4,12,linear,50,1.4872151613235474,13.18408989906311
pedalme,IT-STGCN,0.8,rand,4,12,nearest,50,1.4620522260665894,13.983036279678345
pedalme,STGCN,0.5,rand,4,12,linear,50,1.4714852571487427,10.201127052307129
pedalme,STGCN,0.5,rand,4,12,nearest,50,1.4128835201263428,10.299452543258667
pedalme,STGCN,0.8,rand,4,12,linear,50,1.511468768119812,6.810521841049194
pedalme,STGCN,0.8,rand,4,12,nearest,50,1.6594403982162476,9.430099487304688
pedalme,IT-STGCN,0.5,rand,4,12,linear,50,1.2881306409835815,14.583455085754395
pedalme,IT-STGCN,0.5,rand,4,12,nearest,50,1.2513585090637207,18.007766246795654
pedalme,IT-STGCN,0.8,rand,4,12,linear,50,1.5350638628005981,15.17361569404602
pedalme,IT-STGCN,0.8,rand,4,12,nearest,50,1.3460742235183716,17.339049816131592
pedalme,STGCN,0.5,rand,4,12,linear,50,1.4210591316223145,7.810179710388184
pedalme,STGCN,0.5,rand,4,12,nearest,50,1.3723329305648804,13.1711585521698
pedalme,STGCN,0.8,rand,4,12,linear,50,1.568920612335205,11.40749192237854
pedalme,STGCN,0.8,rand,4,12,nearest,50,1.540034294128418,13.29779839515686
pedalme,IT-STGCN,0.5,rand,4,12,linear,50,1.2185709476470947,15.786760807037354
pedalme,IT-STGCN,0.5,rand,4,12,nearest,50,1.1253646612167358,12.267776250839233
pedalme,IT-STGCN,0.8,rand,4,12,linear,50,1.3024543523788452,16.882316827774048
pedalme,IT-STGCN,0.8,rand,4,12,nearest,50,1.548819661140442,16.54125452041626
pedalme,STGCN,0.5,rand,4,12,linear,50,1.3662947416305542,15.622470140457153
pedalme,STGCN,0.5,rand,4,12,nearest,50,1.3591476678848267,14.266631841659546
pedalme,STGCN,0.8,rand,4,12,linear,50,1.6415438652038574,15.543247938156128
