dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.5119453924914675,block,8,64,linear,50,0.8088331818580627,534.8859884738922
wikimath,IT-STGCN,0.5119453924914675,block,8,64,linear,50,0.6323931813240051,1016.2473137378693
wikimath,STGCN,0.5119453924914675,block,8,64,linear,50,0.7873522639274597,848.3212594985962
wikimath,IT-STGCN,0.5119453924914675,block,8,64,linear,50,0.6112542152404785,1026.527958869934
wikimath,STGCN,0.5119453924914675,block,8,64,linear,50,0.9027414917945862,966.1644675731659
wikimath,IT-STGCN,0.5119453924914675,block,8,64,linear,50,0.6024385094642639,983.8111088275909
wikimath,STGCN,0.5119453924914675,block,8,64,linear,50,0.869200587272644,760.8990776538849
wikimath,IT-STGCN,0.5119453924914675,block,8,64,linear,50,0.6234148740768433,1416.260008096695
wikimath,STGCN,0.5119453924914675,block,8,64,linear,50,0.8006561398506165,351.32797026634216
wikimath,IT-STGCN,0.5119453924914675,block,8,64,linear,50,0.6159692406654358,1389.229770898819
wikimath,STGCN,0.5119453924914675,block,8,64,linear,50,0.8681896924972534,872.3795399665833
wikimath,IT-STGCN,0.5119453924914675,block,8,64,linear,50,0.606256365776062,1033.1464653015137
wikimath,STGCN,0.5119453924914675,block,8,64,linear,50,0.7892815470695496,805.5494391918182
wikimath,IT-STGCN,0.5119453924914675,block,8,64,linear,50,0.615275502204895,1060.5178577899933
wikimath,STGCN,0.5119453924914675,block,8,64,linear,50,0.7615633010864258,850.5534131526947
wikimath,IT-STGCN,0.5119453924914675,block,8,64,linear,50,0.6041648983955383,1056.1480526924133
wikimath,STGCN,0.5119453924914675,block,8,64,linear,50,0.8757094144821167,707.8472561836243
wikimath,IT-STGCN,0.5119453924914675,block,8,64,linear,50,0.6026297807693481,1379.2491977214813
wikimath,STGCN,0.5119453924914675,block,8,64,linear,50,0.8398751616477966,407.18192887306213
wikimath,IT-STGCN,0.5119453924914675,block,8,64,linear,50,0.6094563007354736,1289.9192259311676
