dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.5,rand,2,4,linear,50,1.1947323083877563,33.94973349571228
fivenodes,STGCN,0.5,rand,2,4,nearest,50,1.2138752937316895,42.71580171585083
fivenodes,IT-STGCN,0.5,rand,2,4,linear,50,1.21173894405365,43.320919036865234
fivenodes,IT-STGCN,0.5,rand,2,4,nearest,50,1.2192752361297607,41.13180494308472
fivenodes,STGCN,0.5,rand,2,4,linear,50,1.219862937927246,41.30271291732788
fivenodes,STGCN,0.5,rand,2,4,nearest,50,1.227742314338684,44.25226616859436
fivenodes,IT-STGCN,0.5,rand,2,4,linear,50,1.189011812210083,49.58951163291931
fivenodes,IT-STGCN,0.5,rand,2,4,nearest,50,1.204708456993103,45.87510132789612
fivenodes,STGCN,0.5,rand,2,4,linear,50,1.2211060523986816,41.47910952568054
fivenodes,STGCN,0.5,rand,2,4,nearest,50,1.2261285781860352,39.63117957115173
fivenodes,IT-STGCN,0.5,rand,2,4,linear,50,1.215996265411377,43.782304763793945
fivenodes,IT-STGCN,0.5,rand,2,4,nearest,50,1.188052773475647,43.44296836853027
fivenodes,STGCN,0.5,rand,2,4,linear,50,1.1997368335723877,39.29374146461487
fivenodes,STGCN,0.5,rand,2,4,nearest,50,1.2752716541290283,40.70831513404846
fivenodes,IT-STGCN,0.5,rand,2,4,linear,50,1.2146178483963013,56.60653281211853
fivenodes,IT-STGCN,0.5,rand,2,4,nearest,50,1.1809405088424683,46.66412687301636
fivenodes,STGCN,0.5,rand,2,4,linear,50,1.190341591835022,39.72224712371826
fivenodes,STGCN,0.5,rand,2,4,nearest,50,1.2295317649841309,39.99953651428223
fivenodes,IT-STGCN,0.5,rand,2,4,linear,50,1.221323847770691,42.59253549575806
fivenodes,IT-STGCN,0.5,rand,2,4,nearest,50,1.207404613494873,42.326083183288574
fivenodes,STGCN,0.5,rand,2,4,linear,50,1.233253836631775,38.29263234138489
fivenodes,STGCN,0.5,rand,2,4,nearest,50,1.2403768301010132,24.754737854003906
fivenodes,IT-STGCN,0.5,rand,2,4,linear,50,1.1950420141220093,27.493074655532837
fivenodes,IT-STGCN,0.5,rand,2,4,nearest,50,1.2117780447006226,54.15292572975159
fivenodes,STGCN,0.5,rand,2,4,linear,50,1.432005763053894,38.4862494468689
fivenodes,STGCN,0.5,rand,2,4,nearest,50,1.2180759906768799,41.67337679862976
fivenodes,IT-STGCN,0.5,rand,2,4,linear,50,1.2479420900344849,42.81429195404053
fivenodes,IT-STGCN,0.5,rand,2,4,nearest,50,1.192527413368225,40.773855447769165
fivenodes,STGCN,0.5,rand,2,4,linear,50,1.2367396354675293,40.20041275024414
fivenodes,STGCN,0.5,rand,2,4,nearest,50,1.2588245868682861,38.978936433792114
fivenodes,IT-STGCN,0.5,rand,2,4,linear,50,1.2339067459106445,47.68351149559021
fivenodes,IT-STGCN,0.5,rand,2,4,nearest,50,1.2332745790481567,52.54218244552612
fivenodes,STGCN,0.5,rand,2,4,linear,50,1.2144969701766968,40.66198492050171
fivenodes,STGCN,0.5,rand,2,4,nearest,50,1.2399319410324097,41.6417191028595
fivenodes,IT-STGCN,0.5,rand,2,4,linear,50,1.2027299404144287,47.56286835670471
fivenodes,IT-STGCN,0.5,rand,2,4,nearest,50,1.210424780845642,44.45591950416565
fivenodes,STGCN,0.5,rand,2,4,linear,50,1.2270663976669312,34.454723596572876
fivenodes,STGCN,0.5,rand,2,4,nearest,50,1.2548844814300537,35.40963339805603
fivenodes,IT-STGCN,0.5,rand,2,4,linear,50,1.2253512144088745,42.232160568237305
fivenodes,IT-STGCN,0.5,rand,2,4,nearest,50,1.2000564336776733,28.41830801963806
fivenodes,STGCN,0.5,rand,2,4,linear,50,1.23263418674469,25.734792232513428
fivenodes,STGCN,0.5,rand,2,4,nearest,50,1.2786190509796143,23.968790531158447
fivenodes,IT-STGCN,0.5,rand,2,4,linear,50,1.2003551721572876,35.24462151527405
fivenodes,IT-STGCN,0.5,rand,2,4,nearest,50,1.1886029243469238,45.01867604255676
fivenodes,STGCN,0.5,rand,2,4,linear,50,1.2135668992996216,42.41544985771179
fivenodes,STGCN,0.5,rand,2,4,nearest,50,1.2533597946166992,41.472429513931274
fivenodes,IT-STGCN,0.5,rand,2,4,linear,50,1.2876479625701904,45.57442760467529
fivenodes,IT-STGCN,0.5,rand,2,4,nearest,50,1.2158089876174927,53.77983379364014
fivenodes,STGCN,0.5,rand,2,4,linear,50,1.230265498161316,41.28130626678467
fivenodes,STGCN,0.5,rand,2,4,nearest,50,1.2922252416610718,41.28091478347778
fivenodes,IT-STGCN,0.5,rand,2,4,linear,50,1.229257345199585,48.67509984970093
fivenodes,IT-STGCN,0.5,rand,2,4,nearest,50,1.202099323272705,51.3787407875061
fivenodes,STGCN,0.5,rand,2,4,linear,50,1.2492543458938599,40.67463803291321
fivenodes,STGCN,0.5,rand,2,4,nearest,50,1.2302340269088745,40.339407444000244
fivenodes,IT-STGCN,0.5,rand,2,4,linear,50,1.225835919380188,54.68698787689209
fivenodes,IT-STGCN,0.5,rand,2,4,nearest,50,1.2164725065231323,42.18371295928955
fivenodes,STGCN,0.5,rand,2,4,linear,50,1.2445522546768188,34.855536699295044
fivenodes,STGCN,0.5,rand,2,4,nearest,50,1.1921665668487549,35.60228729248047
fivenodes,IT-STGCN,0.5,rand,2,4,linear,50,1.2310144901275635,31.21656060218811
fivenodes,IT-STGCN,0.5,rand,2,4,nearest,50,1.1984866857528687,29.736319541931152
