dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.6,rand,8,64,linear,50,0.9965488910675049,706.2398109436035
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.6383117437362671,847.0088460445404
wikimath,STGCN,0.6,rand,8,64,linear,50,0.888195812702179,809.2215540409088
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.6486937403678894,1349.3632793426514
wikimath,STGCN,0.6,rand,8,64,linear,50,0.9144694209098816,758.3727910518646
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.663123369216919,1252.4698493480682
wikimath,STGCN,0.6,rand,8,64,linear,50,0.9219636917114258,732.3610105514526
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.6314910650253296,819.1793212890625
wikimath,STGCN,0.6,rand,8,64,linear,50,0.8604755997657776,733.1016540527344
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.6304991245269775,1306.2146339416504
