dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0,,8,64,,50,0.6326905488967896,453.98433327674866
wikimath,IT-STGCN,0,,8,64,,50,0.6705690622329712,615.4114100933075
wikimath,STGCN,0,,8,64,,50,0.6118783950805664,323.6713662147522
wikimath,IT-STGCN,0,,8,64,,50,0.6514832973480225,637.8761301040649
wikimath,STGCN,0,,8,64,,50,0.6740715503692627,344.5875041484833
wikimath,IT-STGCN,0,,8,64,,50,0.6483467221260071,604.6743764877319
wikimath,STGCN,0,,8,64,,50,0.628325879573822,469.20296907424927
wikimath,IT-STGCN,0,,8,64,,50,0.6227644681930542,604.3592357635498
wikimath,STGCN,0,,8,64,,50,0.6314643025398254,470.1684579849243
wikimath,IT-STGCN,0,,8,64,,50,0.6560556888580322,606.5422918796539
wikimath,STGCN,0,,8,64,,50,0.6665176749229431,299.44743967056274
wikimath,IT-STGCN,0,,8,64,,50,0.6067147254943848,617.6064264774323
wikimath,STGCN,0,,8,64,,50,0.6403527855873108,390.8005485534668
wikimath,IT-STGCN,0,,8,64,,50,0.6392390727996826,601.8690140247345
wikimath,STGCN,0,,8,64,,50,0.6630442142486572,486.0961186885834
wikimath,IT-STGCN,0,,8,64,,50,0.6880232691764832,614.0811121463776
wikimath,STGCN,0,,8,64,,50,0.636910617351532,223.27227973937988
wikimath,IT-STGCN,0,,8,64,,50,0.6283331513404846,321.3974163532257
wikimath,STGCN,0,,8,64,,50,0.6565267443656921,199.11171579360962
wikimath,IT-STGCN,0,,8,64,,50,0.6118650436401367,328.1669840812683
