dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,GNAR,0.5,rand,4,,linear,,1.3026788234710693,0.03804135322570801
pedalme,GNAR,0.5,rand,4,,nearest,,1.3026788234710693,0.02229022979736328
pedalme,GNAR,0.8,rand,4,,linear,,1.3026788234710693,0.01946735382080078
pedalme,GNAR,0.8,rand,4,,nearest,,1.3026788234710693,0.018486976623535156
pedalme,GNAR,0.5,rand,4,,linear,,1.3026788234710693,0.022977352142333984
pedalme,GNAR,0.5,rand,4,,nearest,,1.3026788234710693,0.039168596267700195
pedalme,GNAR,0.8,rand,4,,linear,,1.3026788234710693,0.02317523956298828
pedalme,GNAR,0.8,rand,4,,nearest,,1.3026788234710693,0.02310466766357422
pedalme,GNAR,0.5,rand,4,,linear,,1.3026788234710693,0.022839069366455078
pedalme,GNAR,0.5,rand,4,,nearest,,1.3026788234710693,0.0230410099029541
pedalme,GNAR,0.8,rand,4,,linear,,1.3026788234710693,0.06087231636047363
pedalme,GNAR,0.8,rand,4,,nearest,,1.3026788234710693,0.02352595329284668
