dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0.2857142857142857,block,4,12,linear,50,1.1586297750473022,1.9741876125335693
pedalme,STGCN,0.2857142857142857,block,4,12,nearest,50,1.2208170890808105,1.8793816566467285
pedalme,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.1792612075805664,9.464573860168457
pedalme,IT-STGCN,0.2857142857142857,block,4,12,nearest,50,1.2360270023345947,9.166651010513306
pedalme,STGCN,0.2857142857142857,block,4,12,linear,50,1.2284739017486572,2.369736909866333
pedalme,STGCN,0.2857142857142857,block,4,12,nearest,50,1.1656856536865234,2.3558502197265625
pedalme,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.1511985063552856,8.377517700195312
pedalme,IT-STGCN,0.2857142857142857,block,4,12,nearest,50,1.2290910482406616,7.922569990158081
pedalme,STGCN,0.2857142857142857,block,4,12,linear,50,1.2955634593963623,1.739027500152588
pedalme,STGCN,0.2857142857142857,block,4,12,nearest,50,1.2163012027740479,1.8502554893493652
pedalme,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.1739884614944458,8.964876174926758
pedalme,IT-STGCN,0.2857142857142857,block,4,12,nearest,50,1.1929160356521606,12.979036808013916
pedalme,STGCN,0.2857142857142857,block,4,12,linear,50,1.25757896900177,3.17423152923584
pedalme,STGCN,0.2857142857142857,block,4,12,nearest,50,1.2828234434127808,3.2855825424194336
pedalme,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.204852819442749,12.855482816696167
pedalme,IT-STGCN,0.2857142857142857,block,4,12,nearest,50,1.164463996887207,12.642979145050049
pedalme,STGCN,0.2857142857142857,block,4,12,linear,50,1.2705695629119873,3.173985719680786
pedalme,STGCN,0.2857142857142857,block,4,12,nearest,50,1.1908307075500488,3.2183868885040283
pedalme,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.1731051206588745,11.036409616470337
pedalme,IT-STGCN,0.2857142857142857,block,4,12,nearest,50,1.164649486541748,13.141496658325195
pedalme,STGCN,0.2857142857142857,block,4,12,linear,50,1.3038429021835327,2.3012826442718506
pedalme,STGCN,0.2857142857142857,block,4,12,nearest,50,1.2414581775665283,2.7200779914855957
pedalme,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.1422449350357056,13.710691690444946
pedalme,IT-STGCN,0.2857142857142857,block,4,12,nearest,50,1.1543772220611572,12.768786191940308
pedalme,STGCN,0.2857142857142857,block,4,12,linear,50,1.2793121337890625,2.996337652206421
pedalme,STGCN,0.2857142857142857,block,4,12,nearest,50,1.2781009674072266,2.4108927249908447
pedalme,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.2582597732543945,37.61545181274414
pedalme,IT-STGCN,0.2857142857142857,block,4,12,nearest,50,1.210648775100708,45.78395342826843
pedalme,STGCN,0.2857142857142857,block,4,12,linear,50,1.1989073753356934,3.285571336746216
pedalme,STGCN,0.2857142857142857,block,4,12,nearest,50,1.2028844356536865,3.325904130935669
pedalme,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.1756116151809692,33.67718720436096
pedalme,IT-STGCN,0.2857142857142857,block,4,12,nearest,50,1.1641358137130737,32.4948947429657
pedalme,STGCN,0.2857142857142857,block,4,12,linear,50,1.3910377025604248,3.146916627883911
pedalme,STGCN,0.2857142857142857,block,4,12,nearest,50,1.199749231338501,3.2941360473632812
pedalme,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.2182230949401855,26.244755029678345
pedalme,IT-STGCN,0.2857142857142857,block,4,12,nearest,50,1.1182812452316284,25.427962064743042
pedalme,STGCN,0.2857142857142857,block,4,12,linear,50,1.1631911993026733,3.1846413612365723
pedalme,STGCN,0.2857142857142857,block,4,12,nearest,50,1.2662917375564575,3.215459108352661
pedalme,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.1724112033843994,24.37176513671875
pedalme,IT-STGCN,0.2857142857142857,block,4,12,nearest,50,1.1626319885253906,24.34741473197937
pedalme,STGCN,0.2857142857142857,block,4,12,linear,50,1.179537057876587,3.427656650543213
pedalme,STGCN,0.2857142857142857,block,4,12,nearest,50,1.12130606174469,3.3254432678222656
pedalme,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.165729284286499,24.840216159820557
pedalme,IT-STGCN,0.2857142857142857,block,4,12,nearest,50,1.25124192237854,24.56626868247986
pedalme,STGCN,0.2857142857142857,block,4,12,linear,50,1.275537371635437,3.190629005432129
pedalme,STGCN,0.2857142857142857,block,4,12,nearest,50,1.3135854005813599,3.2244298458099365
pedalme,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.2135053873062134,22.720430850982666
pedalme,IT-STGCN,0.2857142857142857,block,4,12,nearest,50,1.190247654914856,30.02690815925598
pedalme,STGCN,0.2857142857142857,block,4,12,linear,50,1.211269736289978,3.069302797317505
pedalme,STGCN,0.2857142857142857,block,4,12,nearest,50,1.243592381477356,3.1604490280151367
