dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.9,rand,4,12,linear,50,1.0338579416275024,528.9401361942291
monte,IT-STGCN,0.9,rand,4,12,linear,50,1.0413914918899536,578.778736114502
monte,STGCN,0.9,rand,4,12,linear,50,1.0338995456695557,420.1561255455017
monte,IT-STGCN,0.9,rand,4,12,linear,50,1.0350775718688965,438.9850971698761
monte,STGCN,0.9,rand,4,12,linear,50,1.0298434495925903,337.70750164985657
monte,IT-STGCN,0.9,rand,4,12,linear,50,1.0350532531738281,443.8025977611542
monte,STGCN,0.9,rand,4,12,linear,50,1.040345549583435,371.12392807006836
monte,IT-STGCN,0.9,rand,4,12,linear,50,1.038020372390747,483.8948185443878
monte,STGCN,0.9,rand,4,12,linear,50,1.0373741388320923,352.6944124698639
monte,IT-STGCN,0.9,rand,4,12,linear,50,1.0321511030197144,485.4878921508789
monte,STGCN,0.9,rand,4,12,linear,50,1.035652995109558,337.9071698188782
monte,IT-STGCN,0.9,rand,4,12,linear,50,1.0362749099731445,480.32595777511597
monte,STGCN,0.9,rand,4,12,linear,50,1.0364878177642822,286.25680470466614
monte,IT-STGCN,0.9,rand,4,12,linear,50,1.0327967405319214,527.2234010696411
monte,STGCN,0.9,rand,4,12,linear,50,1.0166388750076294,281.2411096096039
monte,IT-STGCN,0.9,rand,4,12,linear,50,1.0410528182983398,511.1588861942291
monte,STGCN,0.9,rand,4,12,linear,50,1.0393681526184082,315.09007811546326
monte,IT-STGCN,0.9,rand,4,12,linear,50,1.0305707454681396,501.2565348148346
monte,STGCN,0.9,rand,4,12,linear,50,1.0303902626037598,328.4806113243103
monte,IT-STGCN,0.9,rand,4,12,linear,50,1.0377589464187622,450.2396113872528
