dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0,,4,8,,50,0.9793055653572083,188.27815413475037
monte,IT-STGCN,0,,4,8,,50,0.9786671996116638,473.48884296417236
monte,STGCN,0,,4,8,,50,0.9757680892944336,215.7297329902649
monte,IT-STGCN,0,,4,8,,50,0.9823299646377563,458.3755552768707
monte,STGCN,0,,4,8,,50,0.9754024147987366,257.38125133514404
monte,IT-STGCN,0,,4,8,,50,0.9921748042106628,421.83384680747986
monte,STGCN,0,,4,8,,50,0.9883172512054443,267.46521973609924
monte,IT-STGCN,0,,4,8,,50,0.9839454293251038,387.3473610877991
monte,STGCN,0,,4,8,,50,0.974189043045044,213.4148383140564
monte,IT-STGCN,0,,4,8,,50,0.9926726222038269,491.40093445777893
monte,STGCN,0,,4,8,,50,0.9924300312995911,142.60231637954712
monte,IT-STGCN,0,,4,8,,50,0.988922119140625,395.5830497741699
monte,STGCN,0,,4,8,,50,0.9842290878295898,201.0262680053711
monte,IT-STGCN,0,,4,8,,50,0.9770309329032898,330.4715766906738
monte,STGCN,0,,4,8,,50,0.9797760844230652,242.89942169189453
monte,IT-STGCN,0,,4,8,,50,0.9792605042457581,265.4676787853241
monte,STGCN,0,,4,8,,50,0.973990261554718,253.1790885925293
monte,IT-STGCN,0,,4,8,,50,0.976698100566864,315.99418330192566
monte,STGCN,0,,4,8,,50,0.9736261367797852,177.51716351509094
monte,IT-STGCN,0,,4,8,,50,0.994371235370636,324.66584968566895
monte,STGCN,0,,4,8,,50,0.9792816042900085,117.53889322280884
monte,IT-STGCN,0,,4,8,,50,0.9766888618469238,333.5150394439697
monte,STGCN,0,,4,8,,50,0.9795496463775635,97.77561926841736
monte,IT-STGCN,0,,4,8,,50,0.9830881953239441,322.43125581741333
monte,STGCN,0,,4,8,,50,0.983463704586029,126.27316546440125
monte,IT-STGCN,0,,4,8,,50,0.9752280116081238,283.028480052948
monte,STGCN,0,,4,8,,50,0.9974599480628967,157.80693173408508
monte,IT-STGCN,0,,4,8,,50,0.9855642914772034,223.80160522460938
monte,STGCN,0,,4,8,,50,0.9885851740837097,195.97848844528198
monte,IT-STGCN,0,,4,8,,50,0.9779026508331299,341.6559548377991
