dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.8,rand,8,32,linear,50,1.2001945972442627,611.5589990615845
wikimath,IT-STGCN,0.8,rand,8,32,linear,50,0.7879605889320374,726.1240587234497
wikimath,STGCN,0.8,rand,8,32,linear,50,1.1826874017715454,609.2989633083344
wikimath,IT-STGCN,0.8,rand,8,32,linear,50,0.6970157623291016,730.3810625076294
wikimath,STGCN,0.8,rand,8,32,linear,50,1.1529384851455688,544.6644818782806
wikimath,IT-STGCN,0.8,rand,8,32,linear,50,0.7329455614089966,753.0101227760315
wikimath,STGCN,0.8,rand,8,32,linear,50,0.9677156209945679,329.15435433387756
wikimath,IT-STGCN,0.8,rand,8,32,linear,50,0.8302900791168213,813.4741251468658
wikimath,STGCN,0.8,rand,8,32,linear,50,1.0382328033447266,372.93268156051636
wikimath,IT-STGCN,0.8,rand,8,32,linear,50,0.7440603971481323,807.5936772823334
wikimath,STGCN,0.8,rand,8,32,linear,50,1.0077139139175415,486.53870820999146
wikimath,IT-STGCN,0.8,rand,8,32,linear,50,0.7450462579727173,828.5538771152496
wikimath,STGCN,0.8,rand,8,32,linear,50,1.1158775091171265,521.4148387908936
wikimath,IT-STGCN,0.8,rand,8,32,linear,50,0.7712031602859497,841.3677024841309
wikimath,STGCN,0.8,rand,8,32,linear,50,1.0711214542388916,479.83275723457336
wikimath,IT-STGCN,0.8,rand,8,32,linear,50,0.8614143133163452,851.4123532772064
wikimath,STGCN,0.8,rand,8,32,linear,50,1.2283822298049927,421.58503007888794
wikimath,IT-STGCN,0.8,rand,8,32,linear,50,0.8334489464759827,1109.5445144176483
wikimath,STGCN,0.8,rand,8,32,linear,50,1.0153647661209106,365.5969181060791
wikimath,IT-STGCN,0.8,rand,8,32,linear,50,0.8772010803222656,1182.4257311820984
wikimath,STGCN,0.8,rand,8,32,linear,50,1.1616233587265015,524.6023261547089
wikimath,IT-STGCN,0.8,rand,8,32,linear,50,0.7856646180152893,1169.6056127548218
wikimath,STGCN,0.8,rand,8,32,linear,50,1.065796136856079,683.1085479259491
wikimath,IT-STGCN,0.8,rand,8,32,linear,50,0.7201626896858215,807.5927574634552
wikimath,STGCN,0.8,rand,8,32,linear,50,1.1426533460617065,300.0160505771637
wikimath,IT-STGCN,0.8,rand,8,32,linear,50,0.7050929069519043,893.662296295166
wikimath,STGCN,0.8,rand,8,32,linear,50,1.136330246925354,324.26937341690063
wikimath,IT-STGCN,0.8,rand,8,32,linear,50,0.7947512865066528,790.7527592182159
wikimath,STGCN,0.8,rand,8,32,linear,50,1.3529434204101562,545.3923106193542
wikimath,IT-STGCN,0.8,rand,8,32,linear,50,0.7618343830108643,761.8761734962463
