dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0191526412963867,23.445662260055542
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.009230375289917,23.820966005325317
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.9822920560836792,64.83349442481995
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,1.0247673988342285,57.61235976219177
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0031800270080566,28.372835874557495
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0342376232147217,29.180617809295654
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,1.01100492477417,77.20739316940308
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,1.0594770908355713,68.43102192878723
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0315619707107544,33.15983033180237
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0258649587631226,31.600375413894653
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.9966909289360046,57.131861448287964
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.9890576601028442,57.92357349395752
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0368543863296509,27.87714958190918
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0146485567092896,28.00207281112671
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,1.0272399187088013,45.68794131278992
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.976884663105011,42.93422818183899
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0228564739227295,28.5978422164917
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0327775478363037,27.235517978668213
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.9921371340751648,66.69571828842163
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,1.0156545639038086,54.25691771507263
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,0.9976769089698792,34.76895070075989
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.026619791984558,31.570127964019775
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.999691903591156,78.16263365745544
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.9959026575088501,71.5525848865509
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0455913543701172,34.28809332847595
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0406121015548706,32.479788064956665
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,1.009214162826538,58.57170844078064
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.9985208511352539,56.79403328895569
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.010041356086731,30.582335233688354
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0051383972167969,24.956339359283447
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,1.009992241859436,47.608447790145874
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,1.0144457817077637,37.042625188827515
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0477774143218994,30.71167802810669
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0428305864334106,31.767022132873535
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.9945194125175476,60.3669011592865
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.9961870908737183,60.369548082351685
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0403262376785278,30.815521955490112
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0327939987182617,31.241384744644165
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.9741163849830627,83.09813499450684
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.9612216949462891,56.56931924819946
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0176981687545776,34.84941506385803
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0204215049743652,34.24307727813721
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,1.0049340724945068,56.02753686904907
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.9667384624481201,59.19872331619263
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0339055061340332,25.898699522018433
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.017237901687622,25.440122842788696
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.9843693971633911,45.20299482345581
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.9979974627494812,65.83422470092773
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0164928436279297,34.91564750671387
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0361148118972778,32.91234040260315
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,1.014841079711914,55.80623435974121
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.9911179542541504,58.25860142707825
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0234625339508057,32.22327971458435
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0175683498382568,32.62897729873657
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,1.0013635158538818,63.021393060684204
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.9995877742767334,57.7224395275116
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0365530252456665,32.32691836357117
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.048033356666565,30.311341285705566
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,1.0164833068847656,55.59487247467041
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.9777132272720337,56.992589235305786
