dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0.3,rand,4,32,linear,50,1.0703461170196533,32.30359411239624
chickenpox,STGCN,0.8,rand,4,32,linear,50,1.1976488828659058,31.319932460784912
chickenpox,IT-STGCN,0.3,rand,4,32,linear,50,0.9738748073577881,51.7101526260376
chickenpox,IT-STGCN,0.8,rand,4,32,linear,50,1.1404956579208374,52.61644411087036
chickenpox,STGCN,0.3,rand,4,32,linear,50,1.042500615119934,28.60645604133606
chickenpox,STGCN,0.8,rand,4,32,linear,50,1.1409077644348145,30.10665512084961
chickenpox,IT-STGCN,0.3,rand,4,32,linear,50,1.009156346321106,55.087931394577026
chickenpox,IT-STGCN,0.8,rand,4,32,linear,50,1.143399953842163,47.76038217544556
chickenpox,STGCN,0.3,rand,4,32,linear,50,1.066098690032959,25.893606901168823
chickenpox,STGCN,0.8,rand,4,32,linear,50,1.133752703666687,29.420224905014038
chickenpox,IT-STGCN,0.3,rand,4,32,linear,50,1.012130856513977,42.339032888412476
chickenpox,IT-STGCN,0.8,rand,4,32,linear,50,1.2122920751571655,41.97079372406006
chickenpox,STGCN,0.3,rand,4,32,linear,50,1.054521918296814,20.946827173233032
chickenpox,STGCN,0.8,rand,4,32,linear,50,1.1400353908538818,21.593950748443604
chickenpox,IT-STGCN,0.3,rand,4,32,linear,50,0.9879816174507141,39.74667143821716
chickenpox,IT-STGCN,0.8,rand,4,32,linear,50,1.1983556747436523,58.247759103775024
chickenpox,STGCN,0.3,rand,4,32,linear,50,1.0565459728240967,35.19943189620972
chickenpox,STGCN,0.8,rand,4,32,linear,50,1.1709494590759277,30.43473744392395
chickenpox,IT-STGCN,0.3,rand,4,32,linear,50,0.9905218482017517,57.50020241737366
chickenpox,IT-STGCN,0.8,rand,4,32,linear,50,1.1739165782928467,54.8056058883667
chickenpox,STGCN,0.3,rand,4,32,linear,50,1.0418633222579956,30.935643911361694
chickenpox,STGCN,0.8,rand,4,32,linear,50,1.2322088479995728,31.018566131591797
chickenpox,IT-STGCN,0.3,rand,4,32,linear,50,0.995921790599823,52.32236838340759
chickenpox,IT-STGCN,0.8,rand,4,32,linear,50,1.2028542757034302,42.54269981384277
chickenpox,STGCN,0.3,rand,4,32,linear,50,1.0514371395111084,25.140127658843994
chickenpox,STGCN,0.8,rand,4,32,linear,50,1.348825454711914,23.39756679534912
chickenpox,IT-STGCN,0.3,rand,4,32,linear,50,0.9833749532699585,34.85682225227356
chickenpox,IT-STGCN,0.8,rand,4,32,linear,50,1.1370426416397095,36.178560972213745
chickenpox,STGCN,0.3,rand,4,32,linear,50,1.0381526947021484,22.993523597717285
chickenpox,STGCN,0.8,rand,4,32,linear,50,1.2615550756454468,23.58627438545227
chickenpox,IT-STGCN,0.3,rand,4,32,linear,50,0.994269609451294,32.258472204208374
chickenpox,IT-STGCN,0.8,rand,4,32,linear,50,1.1385546922683716,62.93942093849182
chickenpox,STGCN,0.3,rand,4,32,linear,50,1.0612163543701172,34.542771339416504
chickenpox,STGCN,0.8,rand,4,32,linear,50,1.2060999870300293,34.341025829315186
chickenpox,IT-STGCN,0.3,rand,4,32,linear,50,0.9944044947624207,59.74859976768494
chickenpox,IT-STGCN,0.8,rand,4,32,linear,50,1.2095667123794556,57.50186729431152
chickenpox,STGCN,0.3,rand,4,32,linear,50,1.0532125234603882,29.74840521812439
chickenpox,STGCN,0.8,rand,4,32,linear,50,1.1861485242843628,30.08353352546692
chickenpox,IT-STGCN,0.3,rand,4,32,linear,50,1.0233100652694702,44.96059536933899
chickenpox,IT-STGCN,0.8,rand,4,32,linear,50,1.185365915298462,44.5019690990448
chickenpox,STGCN,0.3,rand,4,32,linear,50,1.0378649234771729,22.334723949432373
chickenpox,STGCN,0.8,rand,4,32,linear,50,1.4128609895706177,22.20423984527588
chickenpox,IT-STGCN,0.3,rand,4,32,linear,50,0.9937229752540588,37.62056303024292
chickenpox,IT-STGCN,0.8,rand,4,32,linear,50,1.1343995332717896,36.42229342460632
chickenpox,STGCN,0.3,rand,4,32,linear,50,1.0409328937530518,22.74211859703064
chickenpox,STGCN,0.8,rand,4,32,linear,50,1.2074798345565796,21.075534105300903
chickenpox,IT-STGCN,0.3,rand,4,32,linear,50,1.0035032033920288,37.30653643608093
chickenpox,IT-STGCN,0.8,rand,4,32,linear,50,1.3189117908477783,65.23381233215332
chickenpox,STGCN,0.3,rand,4,32,linear,50,1.0537173748016357,32.23678183555603
chickenpox,STGCN,0.8,rand,4,32,linear,50,1.1873208284378052,34.92551851272583
chickenpox,IT-STGCN,0.3,rand,4,32,linear,50,1.024886965751648,55.46268820762634
chickenpox,IT-STGCN,0.8,rand,4,32,linear,50,1.0955731868743896,55.000136375427246
chickenpox,STGCN,0.3,rand,4,32,linear,50,1.0549193620681763,32.09367609024048
chickenpox,STGCN,0.8,rand,4,32,linear,50,1.1160314083099365,29.74048900604248
chickenpox,IT-STGCN,0.3,rand,4,32,linear,50,0.971951961517334,47.05408072471619
chickenpox,IT-STGCN,0.8,rand,4,32,linear,50,1.189074158668518,46.397337436676025
chickenpox,STGCN,0.3,rand,4,32,linear,50,1.053528070449829,22.949405670166016
chickenpox,STGCN,0.8,rand,4,32,linear,50,1.3090784549713135,25.952598333358765
chickenpox,IT-STGCN,0.3,rand,4,32,linear,50,1.0174686908721924,36.530779123306274
chickenpox,IT-STGCN,0.8,rand,4,32,linear,50,1.2257273197174072,41.048484563827515
