dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0,,2,12,,50,1.2015087604522705,9.214338541030884
fivenodes,STGCN,0,,2,12,,50,1.1266075372695923,9.157507181167603
fivenodes,IT-STGCN,0,,2,12,,50,1.0876528024673462,13.291124105453491
fivenodes,IT-STGCN,0,,2,12,,50,1.1579736471176147,12.443810939788818
fivenodes,STGCN,0,,2,12,,50,1.2522268295288086,8.428839206695557
fivenodes,STGCN,0,,2,12,,50,1.1702280044555664,10.771726608276367
fivenodes,IT-STGCN,0,,2,12,,50,1.0988447666168213,11.22816801071167
fivenodes,IT-STGCN,0,,2,12,,50,1.1666566133499146,9.809449434280396
fivenodes,STGCN,0,,2,12,,50,1.1364187002182007,9.591785430908203
fivenodes,STGCN,0,,2,12,,50,1.1994616985321045,8.597317218780518
fivenodes,IT-STGCN,0,,2,12,,50,1.1205835342407227,12.933703184127808
fivenodes,IT-STGCN,0,,2,12,,50,1.1518769264221191,22.91429877281189
fivenodes,STGCN,0,,2,12,,50,1.1959742307662964,11.234596014022827
fivenodes,STGCN,0,,2,12,,50,1.109948992729187,12.93733835220337
fivenodes,IT-STGCN,0,,2,12,,50,1.202299952507019,14.571102619171143
fivenodes,IT-STGCN,0,,2,12,,50,1.2309476137161255,17.618067264556885
fivenodes,STGCN,0,,2,12,,50,1.1083147525787354,13.233120203018188
fivenodes,STGCN,0,,2,12,,50,1.1505484580993652,14.123157978057861
fivenodes,IT-STGCN,0,,2,12,,50,1.1530179977416992,15.564888954162598
fivenodes,IT-STGCN,0,,2,12,,50,1.1266334056854248,16.11172842979431
fivenodes,STGCN,0,,2,12,,50,1.131097674369812,12.542444944381714
fivenodes,STGCN,0,,2,12,,50,1.178280234336853,13.083724737167358
fivenodes,IT-STGCN,0,,2,12,,50,1.1039485931396484,17.37032914161682
fivenodes,IT-STGCN,0,,2,12,,50,1.1891072988510132,23.947375059127808
fivenodes,STGCN,0,,2,12,,50,1.0788630247116089,12.821678638458252
fivenodes,STGCN,0,,2,12,,50,1.1049472093582153,13.60558295249939
fivenodes,IT-STGCN,0,,2,12,,50,1.2690356969833374,16.351832628250122
fivenodes,IT-STGCN,0,,2,12,,50,1.136063814163208,17.12263321876526
fivenodes,STGCN,0,,2,12,,50,1.0894211530685425,12.970372200012207
fivenodes,STGCN,0,,2,12,,50,1.2829989194869995,12.319965124130249
fivenodes,IT-STGCN,0,,2,12,,50,1.1721175909042358,16.20546841621399
fivenodes,IT-STGCN,0,,2,12,,50,1.1572144031524658,15.988417387008667
fivenodes,STGCN,0,,2,12,,50,1.3276143074035645,12.94863748550415
fivenodes,STGCN,0,,2,12,,50,1.0914314985275269,11.96109127998352
fivenodes,IT-STGCN,0,,2,12,,50,1.167382836341858,16.500818014144897
fivenodes,IT-STGCN,0,,2,12,,50,1.1529412269592285,17.728473663330078
fivenodes,STGCN,0,,2,12,,50,1.2423107624053955,12.024184942245483
fivenodes,STGCN,0,,2,12,,50,1.1810493469238281,12.276073694229126
fivenodes,IT-STGCN,0,,2,12,,50,1.0925236940383911,14.974307775497437
fivenodes,IT-STGCN,0,,2,12,,50,1.0653523206710815,15.82893991470337
fivenodes,STGCN,0,,2,12,,50,1.1974107027053833,11.503430128097534
fivenodes,STGCN,0,,2,12,,50,1.0745203495025635,11.0012047290802
fivenodes,IT-STGCN,0,,2,12,,50,1.200259804725647,16.721209049224854
fivenodes,IT-STGCN,0,,2,12,,50,1.1433355808258057,14.33844256401062
fivenodes,STGCN,0,,2,12,,50,1.1155842542648315,12.32300329208374
fivenodes,STGCN,0,,2,12,,50,1.1456053256988525,11.692917346954346
fivenodes,IT-STGCN,0,,2,12,,50,1.3867145776748657,13.235824346542358
fivenodes,IT-STGCN,0,,2,12,,50,1.168785572052002,13.20940899848938
fivenodes,STGCN,0,,2,12,,50,1.128935694694519,9.437784910202026
fivenodes,STGCN,0,,2,12,,50,1.0676772594451904,9.726609706878662
fivenodes,IT-STGCN,0,,2,12,,50,1.2207850217819214,12.53053069114685
fivenodes,IT-STGCN,0,,2,12,,50,1.1718696355819702,13.152640342712402
fivenodes,STGCN,0,,2,12,,50,1.2885076999664307,9.508800029754639
fivenodes,STGCN,0,,2,12,,50,1.2516281604766846,9.590368509292603
fivenodes,IT-STGCN,0,,2,12,,50,1.2236571311950684,13.131266832351685
fivenodes,IT-STGCN,0,,2,12,,50,1.088638424873352,12.214252948760986
fivenodes,STGCN,0,,2,12,,50,1.134047269821167,7.6610307693481445
fivenodes,STGCN,0,,2,12,,50,1.1235806941986084,7.524398326873779
fivenodes,IT-STGCN,0,,2,12,,50,1.1883265972137451,11.605974912643433
fivenodes,IT-STGCN,0,,2,12,,50,1.2072479724884033,12.4857497215271
