dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,2.032080888748169,77.14343738555908
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.2732253074645996,230.56750178337097
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.8594924211502075,77.86235642433167
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.2988457679748535,270.4284040927887
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.6932976245880127,74.18883609771729
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.3644078969955444,222.54602479934692
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.6536333560943604,77.90622878074646
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.288262128829956,270.0257291793823
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.8295482397079468,71.59972858428955
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.52655029296875,219.7982611656189
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.9526393413543701,84.84365439414978
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.2336326837539673,261.2152302265167
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.6888951063156128,77.536452293396
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.430023193359375,232.6554820537567
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.7894513607025146,72.36006355285645
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.252298355102539,248.38756465911865
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.6621888875961304,81.94089031219482
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.346643328666687,245.80399417877197
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.7683546543121338,79.26164889335632
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.460502028465271,236.3545937538147
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.7102587223052979,74.82227921485901
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.3398711681365967,204.89870285987854
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.6653096675872803,72.4759271144867
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.2681132555007935,272.3138539791107
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.6395370960235596,73.7497308254242
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.3328328132629395,177.72790455818176
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.817396640777588,48.23746728897095
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.4125027656555176,277.2170178890228
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.6625102758407593,80.83415365219116
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.0696008205413818,236.77565002441406
