dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.011990407673860911,block,2,12,linear,50,0.873087465763092,189.3954770565033
fivenodes,STGCN,0.011990407673860911,block,2,12,nearest,50,0.8914812207221985,166.95554113388062
fivenodes,IT-STGCN,0.011990407673860911,block,2,12,linear,50,0.8486551642417908,106.71465611457825
fivenodes,IT-STGCN,0.011990407673860911,block,2,12,nearest,50,0.7863731384277344,191.4534523487091
fivenodes,STGCN,0.011990407673860911,block,2,12,linear,50,0.8519457578659058,185.07046914100647
fivenodes,STGCN,0.011990407673860911,block,2,12,nearest,50,0.8325901031494141,103.05617070198059
fivenodes,IT-STGCN,0.011990407673860911,block,2,12,linear,50,0.8100093007087708,163.7285943031311
fivenodes,IT-STGCN,0.011990407673860911,block,2,12,nearest,50,0.8417338132858276,220.52560901641846
fivenodes,STGCN,0.011990407673860911,block,2,12,linear,50,0.8490082025527954,113.07262635231018
fivenodes,STGCN,0.011990407673860911,block,2,12,nearest,50,0.8309634923934937,135.48694729804993
fivenodes,IT-STGCN,0.011990407673860911,block,2,12,linear,50,0.8569185733795166,229.2165539264679
fivenodes,IT-STGCN,0.011990407673860911,block,2,12,nearest,50,0.8363918662071228,137.37267017364502
fivenodes,STGCN,0.011990407673860911,block,2,12,linear,50,0.8548963069915771,131.02543544769287
fivenodes,STGCN,0.011990407673860911,block,2,12,nearest,50,0.8787035942077637,195.86240911483765
fivenodes,IT-STGCN,0.011990407673860911,block,2,12,linear,50,0.8109008073806763,157.93875002861023
fivenodes,IT-STGCN,0.011990407673860911,block,2,12,nearest,50,0.8957250714302063,131.55548644065857
fivenodes,STGCN,0.011990407673860911,block,2,12,linear,50,0.8684113025665283,197.96449542045593
fivenodes,STGCN,0.011990407673860911,block,2,12,nearest,50,0.8018369674682617,153.18287992477417
fivenodes,IT-STGCN,0.011990407673860911,block,2,12,linear,50,0.8898353576660156,118.61975359916687
fivenodes,IT-STGCN,0.011990407673860911,block,2,12,nearest,50,0.8670894503593445,228.63557934761047
fivenodes,STGCN,0.011990407673860911,block,2,12,linear,50,0.8736761808395386,158.21524095535278
fivenodes,STGCN,0.011990407673860911,block,2,12,nearest,50,0.8737539649009705,109.20674467086792
fivenodes,IT-STGCN,0.011990407673860911,block,2,12,linear,50,0.8594036102294922,231.0164406299591
fivenodes,IT-STGCN,0.011990407673860911,block,2,12,nearest,50,0.8070386648178101,169.13180351257324
fivenodes,STGCN,0.011990407673860911,block,2,12,linear,50,0.8899630308151245,137.06559896469116
fivenodes,STGCN,0.011990407673860911,block,2,12,nearest,50,0.8869156837463379,188.85004329681396
fivenodes,IT-STGCN,0.011990407673860911,block,2,12,linear,50,0.8617992997169495,167.88998079299927
fivenodes,IT-STGCN,0.011990407673860911,block,2,12,nearest,50,0.8534665703773499,179.0304262638092
fivenodes,STGCN,0.011990407673860911,block,2,12,linear,50,0.8491718173027039,195.0792534351349
fivenodes,STGCN,0.011990407673860911,block,2,12,nearest,50,0.8400784730911255,130.46109747886658
fivenodes,IT-STGCN,0.011990407673860911,block,2,12,linear,50,0.7805199027061462,203.46633648872375
fivenodes,IT-STGCN,0.011990407673860911,block,2,12,nearest,50,0.8461655974388123,202.53618931770325
fivenodes,STGCN,0.011990407673860911,block,2,12,linear,50,0.7886509895324707,130.98623895645142
fivenodes,STGCN,0.011990407673860911,block,2,12,nearest,50,0.8891814947128296,178.07373142242432
fivenodes,IT-STGCN,0.011990407673860911,block,2,12,linear,50,0.9124087691307068,208.67320275306702
fivenodes,IT-STGCN,0.011990407673860911,block,2,12,nearest,50,0.8171049952507019,176.76361346244812
fivenodes,STGCN,0.011990407673860911,block,2,12,linear,50,0.8638713955879211,144.0944287776947
fivenodes,STGCN,0.011990407673860911,block,2,12,nearest,50,0.9569575786590576,184.27836894989014
fivenodes,IT-STGCN,0.011990407673860911,block,2,12,linear,50,0.9176732301712036,190.04929089546204
fivenodes,IT-STGCN,0.011990407673860911,block,2,12,nearest,50,0.7956928610801697,173.96210861206055
fivenodes,STGCN,0.011990407673860911,block,2,12,linear,50,0.8324243426322937,154.0523772239685
fivenodes,STGCN,0.011990407673860911,block,2,12,nearest,50,0.8393293619155884,194.89334082603455
fivenodes,IT-STGCN,0.011990407673860911,block,2,12,linear,50,0.8692806959152222,175.9186942577362
fivenodes,IT-STGCN,0.011990407673860911,block,2,12,nearest,50,0.8716376423835754,173.67800331115723
fivenodes,STGCN,0.011990407673860911,block,2,12,linear,50,0.8476617932319641,168.7236053943634
fivenodes,STGCN,0.011990407673860911,block,2,12,nearest,50,0.9119911193847656,174.07511115074158
fivenodes,IT-STGCN,0.011990407673860911,block,2,12,linear,50,0.850612998008728,182.1372299194336
fivenodes,IT-STGCN,0.011990407673860911,block,2,12,nearest,50,0.8118943572044373,166.55595588684082
fivenodes,STGCN,0.011990407673860911,block,2,12,linear,50,0.9508675336837769,191.87185978889465
fivenodes,STGCN,0.011990407673860911,block,2,12,nearest,50,0.8170709013938904,173.15586876869202
fivenodes,IT-STGCN,0.011990407673860911,block,2,12,linear,50,0.8091936111450195,219.29312252998352
fivenodes,IT-STGCN,0.011990407673860911,block,2,12,nearest,50,0.9346495866775513,212.0105538368225
fivenodes,STGCN,0.011990407673860911,block,2,12,linear,50,0.8669463992118835,180.3919231891632
fivenodes,STGCN,0.011990407673860911,block,2,12,nearest,50,0.8099734783172607,138.7411036491394
fivenodes,IT-STGCN,0.011990407673860911,block,2,12,linear,50,0.8527892231941223,211.8190221786499
fivenodes,IT-STGCN,0.011990407673860911,block,2,12,nearest,50,0.8299874067306519,193.56363797187805
fivenodes,STGCN,0.011990407673860911,block,2,12,linear,50,0.9007711410522461,134.82965111732483
fivenodes,STGCN,0.011990407673860911,block,2,12,nearest,50,0.857775092124939,182.31355595588684
fivenodes,IT-STGCN,0.011990407673860911,block,2,12,linear,50,0.8439353108406067,202.45648002624512
fivenodes,IT-STGCN,0.011990407673860911,block,2,12,nearest,50,0.8600180149078369,166.20671224594116
