dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,0.8839740753173828,240.51937580108643
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,0.8686713576316833,217.5467710494995
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,1.0809361934661865,268.9142220020294
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.9368028044700623,147.4880564212799
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,0.8881511688232422,114.80151057243347
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,0.8615623116493225,249.16569781303406
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.9326279759407043,122.61539030075073
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.8261547088623047,145.2237889766693
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,0.9396237730979919,238.63877654075623
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,0.9355614185333252,114.13625192642212
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.8891534805297852,176.77537846565247
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.8687067031860352,223.32938385009766
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,0.9035923480987549,123.96112012863159
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,0.9406166076660156,201.09770107269287
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.8890604972839355,195.60671091079712
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.9015499353408813,126.3556706905365
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,0.9446272253990173,118.52479267120361
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,0.8969193696975708,111.52130460739136
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.8853229880332947,120.29150938987732
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.877163290977478,125.59293794631958
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,0.855414628982544,109.7114770412445
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,0.8751795291900635,110.42725038528442
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.9393812417984009,121.99126172065735
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.8555793762207031,132.8215789794922
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,0.8689661622047424,117.58976626396179
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,0.9355907440185547,112.4696638584137
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.911379873752594,135.98614931106567
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.9161277413368225,224.07610273361206
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,0.9138432145118713,162.71129417419434
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,0.9002446532249451,113.08024287223816
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.796498715877533,267.6610939502716
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.8371440768241882,131.69081616401672
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,0.9475824236869812,168.3012216091156
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,0.9176779985427856,207.08545207977295
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.9110060930252075,124.75938892364502
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.870293378829956,231.21820068359375
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,0.9505954384803772,152.8726987838745
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,0.9142225384712219,109.76158571243286
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.9824861288070679,221.31229209899902
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.8884875774383545,180.26419353485107
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,0.8987663388252258,195.0807032585144
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.1180042028427124,322.33139634132385
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.976291835308075,133.45339679718018
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.9255987405776978,360.9262902736664
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,0.8463669419288635,163.71758008003235
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,0.8752279877662659,117.86788988113403
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.9080102443695068,391.03326749801636
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.9692553281784058,132.02014446258545
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,0.8745639324188232,273.1675777435303
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,0.8686491847038269,228.50604724884033
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.8180147409439087,152.04333877563477
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.8581659197807312,392.23169565200806
