dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0.6,rand,4,32,linear,50,1.692979335784912,509.3556442260742
chickenpox,IT-STGCN,0.6,rand,4,32,linear,50,1.000610589981079,233.55045199394226
chickenpox,STGCN,0.6,rand,4,32,linear,50,1.6744208335876465,508.35860323905945
chickenpox,IT-STGCN,0.6,rand,4,32,linear,50,0.9813449382781982,609.2124545574188
chickenpox,STGCN,0.6,rand,4,32,linear,50,1.7964571714401245,368.5330994129181
chickenpox,IT-STGCN,0.6,rand,4,32,linear,50,1.0748164653778076,688.8594009876251
chickenpox,STGCN,0.6,rand,4,32,linear,50,1.786439299583435,393.0099377632141
chickenpox,IT-STGCN,0.6,rand,4,32,linear,50,1.0466738939285278,507.45590829849243
chickenpox,STGCN,0.6,rand,4,32,linear,50,1.8582149744033813,606.8607501983643
chickenpox,IT-STGCN,0.6,rand,4,32,linear,50,0.9797062873840332,323.38428926467896
chickenpox,STGCN,0.6,rand,4,32,linear,50,1.9019455909729004,661.5140995979309
chickenpox,IT-STGCN,0.6,rand,4,32,linear,50,0.9578129053115845,383.6463689804077
chickenpox,STGCN,0.6,rand,4,32,linear,50,1.8257144689559937,502.58114981651306
chickenpox,IT-STGCN,0.6,rand,4,32,linear,50,1.0672961473464966,506.36696004867554
chickenpox,STGCN,0.6,rand,4,32,linear,50,1.7783722877502441,391.02228021621704
chickenpox,IT-STGCN,0.6,rand,4,32,linear,50,1.0194745063781738,685.4089095592499
chickenpox,STGCN,0.6,rand,4,32,linear,50,1.8392342329025269,204.9080662727356
chickenpox,IT-STGCN,0.6,rand,4,32,linear,50,0.9999009370803833,555.1670391559601
chickenpox,STGCN,0.6,rand,4,32,linear,50,1.759521245956421,181.19583129882812
chickenpox,IT-STGCN,0.6,rand,4,32,linear,50,1.0134422779083252,556.9041123390198
chickenpox,STGCN,0.6,rand,4,32,linear,50,1.7674332857131958,177.1397476196289
chickenpox,IT-STGCN,0.6,rand,4,32,linear,50,0.9653294682502747,570.9449048042297
chickenpox,STGCN,0.6,rand,4,32,linear,50,1.826484203338623,447.0790362358093
chickenpox,IT-STGCN,0.6,rand,4,32,linear,50,1.0817526578903198,503.4007089138031
chickenpox,STGCN,0.6,rand,4,32,linear,50,1.69110107421875,673.5407841205597
chickenpox,IT-STGCN,0.6,rand,4,32,linear,50,1.0058627128601074,437.3153576850891
chickenpox,STGCN,0.6,rand,4,32,linear,50,1.7372492551803589,473.0032844543457
chickenpox,IT-STGCN,0.6,rand,4,32,linear,50,1.0326180458068848,610.0430195331573
chickenpox,STGCN,0.6,rand,4,32,linear,50,1.7604258060455322,337.42939591407776
chickenpox,IT-STGCN,0.6,rand,4,32,linear,50,0.997322678565979,670.9212012290955
