dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.6,rand,2,2,linear,50,1.2155295610427856,21.376214265823364
fivenodes,STGCN,0.6,rand,2,2,nearest,50,1.2130650281906128,21.366132736206055
fivenodes,IT-STGCN,0.6,rand,2,2,linear,50,1.2062422037124634,35.11960458755493
fivenodes,IT-STGCN,0.6,rand,2,2,nearest,50,1.2426143884658813,28.058119773864746
fivenodes,STGCN,0.6,rand,2,2,linear,50,1.2348170280456543,21.355436325073242
fivenodes,STGCN,0.6,rand,2,2,nearest,50,1.2277320623397827,18.664451599121094
fivenodes,IT-STGCN,0.6,rand,2,2,linear,50,1.1992852687835693,19.508264541625977
fivenodes,IT-STGCN,0.6,rand,2,2,nearest,50,1.1757961511611938,19.590606927871704
fivenodes,STGCN,0.6,rand,2,2,linear,50,1.268048882484436,16.975549697875977
fivenodes,STGCN,0.6,rand,2,2,nearest,50,1.5103332996368408,15.770812749862671
fivenodes,IT-STGCN,0.6,rand,2,2,linear,50,1.1998591423034668,18.76043391227722
fivenodes,IT-STGCN,0.6,rand,2,2,nearest,50,1.2475504875183105,19.043046951293945
fivenodes,STGCN,0.6,rand,2,2,linear,50,1.2765518426895142,15.837868213653564
fivenodes,STGCN,0.6,rand,2,2,nearest,50,1.2264783382415771,15.803531885147095
fivenodes,IT-STGCN,0.6,rand,2,2,linear,50,1.2080907821655273,17.710809230804443
fivenodes,IT-STGCN,0.6,rand,2,2,nearest,50,1.2616264820098877,24.050305604934692
fivenodes,STGCN,0.6,rand,2,2,linear,50,1.2732454538345337,19.522535800933838
fivenodes,STGCN,0.6,rand,2,2,nearest,50,1.241025447845459,20.84375286102295
fivenodes,IT-STGCN,0.6,rand,2,2,linear,50,1.2468379735946655,38.88581895828247
fivenodes,IT-STGCN,0.6,rand,2,2,nearest,50,1.2509427070617676,34.6837112903595
fivenodes,STGCN,0.6,rand,2,2,linear,50,1.2809395790100098,21.22348928451538
fivenodes,STGCN,0.6,rand,2,2,nearest,50,1.2578396797180176,21.03190517425537
fivenodes,IT-STGCN,0.6,rand,2,2,linear,50,1.223869800567627,31.151162147521973
fivenodes,IT-STGCN,0.6,rand,2,2,nearest,50,1.198380708694458,25.07200574874878
fivenodes,STGCN,0.6,rand,2,2,linear,50,1.320345163345337,21.75368309020996
fivenodes,STGCN,0.6,rand,2,2,nearest,50,1.2249149084091187,20.856911659240723
fivenodes,IT-STGCN,0.6,rand,2,2,linear,50,1.2112090587615967,25.25301432609558
fivenodes,IT-STGCN,0.6,rand,2,2,nearest,50,1.1880199909210205,26.77714705467224
fivenodes,STGCN,0.6,rand,2,2,linear,50,1.3153049945831299,21.448287963867188
fivenodes,STGCN,0.6,rand,2,2,nearest,50,1.2969868183135986,21.54584264755249
fivenodes,IT-STGCN,0.6,rand,2,2,linear,50,1.1977763175964355,27.258995294570923
fivenodes,IT-STGCN,0.6,rand,2,2,nearest,50,1.2251836061477661,35.187482833862305
fivenodes,STGCN,0.6,rand,2,2,linear,50,1.2675155401229858,20.36552929878235
fivenodes,STGCN,0.6,rand,2,2,nearest,50,1.2623060941696167,21.17739510536194
fivenodes,IT-STGCN,0.6,rand,2,2,linear,50,1.2045174837112427,35.18676996231079
fivenodes,IT-STGCN,0.6,rand,2,2,nearest,50,1.2572314739227295,31.400448322296143
fivenodes,STGCN,0.6,rand,2,2,linear,50,1.2392860651016235,21.63872218132019
fivenodes,STGCN,0.6,rand,2,2,nearest,50,1.27277410030365,20.698903799057007
fivenodes,IT-STGCN,0.6,rand,2,2,linear,50,1.1970670223236084,26.694806575775146
fivenodes,IT-STGCN,0.6,rand,2,2,nearest,50,1.2086549997329712,18.61939787864685
fivenodes,STGCN,0.6,rand,2,2,linear,50,1.2012286186218262,14.047722339630127
fivenodes,STGCN,0.6,rand,2,2,nearest,50,1.2500615119934082,12.677135944366455
fivenodes,IT-STGCN,0.6,rand,2,2,linear,50,1.199647307395935,18.36857771873474
fivenodes,IT-STGCN,0.6,rand,2,2,nearest,50,1.2479733228683472,17.904899835586548
fivenodes,STGCN,0.6,rand,2,2,linear,50,1.2016324996948242,14.902503967285156
fivenodes,STGCN,0.6,rand,2,2,nearest,50,1.262710452079773,15.862776517868042
fivenodes,IT-STGCN,0.6,rand,2,2,linear,50,1.2030770778656006,18.51829433441162
fivenodes,IT-STGCN,0.6,rand,2,2,nearest,50,1.2540907859802246,18.470826625823975
fivenodes,STGCN,0.6,rand,2,2,linear,50,1.3380370140075684,20.130460500717163
fivenodes,STGCN,0.6,rand,2,2,nearest,50,1.2269494533538818,18.83084988594055
fivenodes,IT-STGCN,0.6,rand,2,2,linear,50,1.3182646036148071,25.985619068145752
fivenodes,IT-STGCN,0.6,rand,2,2,nearest,50,1.2490333318710327,23.104008674621582
fivenodes,STGCN,0.6,rand,2,2,linear,50,1.2474688291549683,22.01480507850647
fivenodes,STGCN,0.6,rand,2,2,nearest,50,1.3106428384780884,22.05705714225769
fivenodes,IT-STGCN,0.6,rand,2,2,linear,50,1.2510319948196411,33.56301760673523
fivenodes,IT-STGCN,0.6,rand,2,2,nearest,50,1.2240455150604248,25.913886070251465
fivenodes,STGCN,0.6,rand,2,2,linear,50,1.2857764959335327,21.563138246536255
fivenodes,STGCN,0.6,rand,2,2,nearest,50,1.1969588994979858,21.582226276397705
fivenodes,IT-STGCN,0.6,rand,2,2,linear,50,1.1967499256134033,29.833250761032104
fivenodes,IT-STGCN,0.6,rand,2,2,nearest,50,1.3148672580718994,29.19048833847046
