dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0,,8,12,,50,0.7024277448654175,354.46047139167786
wikimath,IT-STGCN,0,,8,12,,50,0.8004173040390015,599.8694727420807
wikimath,STGCN,0,,8,12,,50,0.6999524235725403,240.8021204471588
wikimath,IT-STGCN,0,,8,12,,50,0.7437946796417236,609.2917306423187
wikimath,STGCN,0,,8,12,,50,0.748706579208374,348.63708090782166
wikimath,IT-STGCN,0,,8,12,,50,0.7445058226585388,572.4276435375214
wikimath,STGCN,0,,8,12,,50,0.7198824882507324,395.3948669433594
wikimath,IT-STGCN,0,,8,12,,50,0.7508586645126343,592.3734254837036
wikimath,STGCN,0,,8,12,,50,0.7293213605880737,264.39551281929016
wikimath,IT-STGCN,0,,8,12,,50,0.7232286930084229,612.953506231308
wikimath,STGCN,0,,8,12,,50,0.7217158079147339,333.99989795684814
wikimath,IT-STGCN,0,,8,12,,50,0.7747995257377625,554.7851724624634
wikimath,STGCN,0,,8,12,,50,0.7646507620811462,405.8307044506073
wikimath,IT-STGCN,0,,8,12,,50,0.7212427258491516,575.3528037071228
wikimath,STGCN,0,,8,12,,50,0.7504612803459167,268.1437602043152
wikimath,IT-STGCN,0,,8,12,,50,0.7280020713806152,545.9920692443848
wikimath,STGCN,0,,8,12,,50,0.7240820527076721,437.29582691192627
wikimath,IT-STGCN,0,,8,12,,50,0.717226505279541,540.5590083599091
wikimath,STGCN,0,,8,12,,50,0.753940224647522,437.56839966773987
wikimath,IT-STGCN,0,,8,12,,50,0.7098409533500671,625.5652289390564
