dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.5,rand,8,32,linear,50,0.8160708546638489,211.11857628822327
wikimath,IT-STGCN,0.5,rand,8,32,linear,50,0.6187800765037537,1151.928210735321
wikimath,STGCN,0.5,rand,8,32,linear,50,0.7915780544281006,410.20367670059204
wikimath,IT-STGCN,0.5,rand,8,32,linear,50,0.6038331985473633,1010.2737808227539
wikimath,STGCN,0.5,rand,8,32,linear,50,0.9307560324668884,669.4215316772461
wikimath,IT-STGCN,0.5,rand,8,32,linear,50,0.6186310648918152,782.3027110099792
wikimath,STGCN,0.5,rand,8,32,linear,50,0.8150240778923035,685.7474257946014
wikimath,IT-STGCN,0.5,rand,8,32,linear,50,0.6070997714996338,792.636527299881
wikimath,STGCN,0.5,rand,8,32,linear,50,0.9229099154472351,680.4010705947876
wikimath,IT-STGCN,0.5,rand,8,32,linear,50,0.6280086040496826,1156.4737811088562
