dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0110888481140137,47.0175416469574
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0468674898147583,40.39154887199402
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.989700436592102,65.59808325767517
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,1.012994647026062,57.97153329849243
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0625615119934082,37.62178659439087
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0135862827301025,39.860374450683594
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.9888731837272644,54.05619835853577
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.9858766794204712,86.04967522621155
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0494105815887451,51.44924759864807
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.050942301750183,50.20809459686279
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,1.0011553764343262,77.34940505027771
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,1.0136065483093262,70.50345134735107
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0338928699493408,43.366835832595825
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0438159704208374,45.523885011672974
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.9997400045394897,62.30010390281677
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,1.0200270414352417,65.31994533538818
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.006585717201233,40.04618501663208
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,0.9972667098045349,40.99064922332764
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,1.0222375392913818,54.46532416343689
