dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.3,rand,8,12,linear,50,0.5644627809524536,674.6858196258545
wikimath,IT-STGCN,0.3,rand,8,12,linear,50,0.6139417290687561,811.4350419044495
wikimath,STGCN,0.3,rand,8,12,linear,50,0.5460972785949707,275.28405952453613
wikimath,IT-STGCN,0.3,rand,8,12,linear,50,0.5373572707176208,811.4423418045044
wikimath,STGCN,0.3,rand,8,12,linear,50,0.5689544081687927,680.5228388309479
wikimath,IT-STGCN,0.3,rand,8,12,linear,50,0.6036413908004761,782.2674102783203
wikimath,STGCN,0.3,rand,8,12,linear,50,0.5486112236976624,335.28694891929626
wikimath,IT-STGCN,0.3,rand,8,12,linear,50,0.5505657196044922,740.6101715564728
wikimath,STGCN,0.3,rand,8,12,linear,50,0.5760945081710815,560.3238916397095
wikimath,IT-STGCN,0.3,rand,8,12,linear,50,0.6270570158958435,758.6052298545837
wikimath,STGCN,0.3,rand,8,12,linear,50,0.5525553226470947,476.89324831962585
wikimath,IT-STGCN,0.3,rand,8,12,linear,50,0.551205039024353,767.924875497818
wikimath,STGCN,0.3,rand,8,12,linear,50,0.572943389415741,403.0565731525421
wikimath,IT-STGCN,0.3,rand,8,12,linear,50,0.6196466684341431,766.0330035686493
wikimath,STGCN,0.3,rand,8,12,linear,50,0.5425637364387512,635.1371562480927
wikimath,IT-STGCN,0.3,rand,8,12,linear,50,0.5909013152122498,757.5037593841553
wikimath,STGCN,0.3,rand,8,12,linear,50,0.5706071257591248,284.14325737953186
wikimath,IT-STGCN,0.3,rand,8,12,linear,50,0.5600700974464417,793.0234613418579
wikimath,STGCN,0.3,rand,8,12,linear,50,0.5728460550308228,687.4246656894684
wikimath,IT-STGCN,0.3,rand,8,12,linear,50,0.5442116260528564,785.0083959102631
