dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5270754098892212,2130.6379277706146
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5233145952224731,2315.3227140903473
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5295366644859314,2165.3632197380066
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5239138603210449,2280.3394033908844
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5340463519096375,2417.2249147892
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5234783887863159,2691.1388890743256
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5332723259925842,2273.772630929947
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5224818587303162,2345.3385803699493
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.532081663608551,2258.3645317554474
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5242407917976379,2439.399843454361
