dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.1474425792694092,11.685731410980225
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.206747055053711,8.562565803527832
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1649278402328491,11.607158184051514
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1496988534927368,11.437056541442871
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.1997214555740356,9.050686836242676
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.1490321159362793,8.8810396194458
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.135459303855896,10.76381802558899
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1460965871810913,11.51061725616455
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.2277917861938477,8.256805181503296
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.1482428312301636,9.363914728164673
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.242758870124817,11.064168214797974
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1093803644180298,10.657013893127441
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.2031259536743164,7.885852336883545
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.3315678834915161,8.705791234970093
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.0821301937103271,10.989278078079224
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.2712823152542114,9.990532159805298
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.1445393562316895,8.370342016220093
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.1310783624649048,8.44176173210144
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1096824407577515,12.987439632415771
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1736241579055786,10.982439517974854
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.383459448814392,9.217245101928711
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.1723254919052124,9.074016571044922
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.2048991918563843,18.002549409866333
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.173946738243103,38.49564027786255
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.15244722366333,11.403872728347778
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.1858329772949219,12.557756185531616
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1230121850967407,19.575887203216553
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1539572477340698,17.221525192260742
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.0982444286346436,12.984007835388184
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.200929045677185,12.168835401535034
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1680275201797485,17.35811686515808
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.168891429901123,19.529022693634033
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.1845513582229614,12.194632291793823
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.1767191886901855,12.219431161880493
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.174634575843811,18.42304229736328
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1485865116119385,16.365504264831543
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.1399333477020264,12.155954360961914
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.129406213760376,12.576321363449097
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.3019698858261108,16.51904797554016
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.181727409362793,26.455857038497925
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.2144973278045654,11.225976467132568
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.3739073276519775,11.039520263671875
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1791105270385742,20.054091215133667
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.3105801343917847,18.82733392715454
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.2086066007614136,11.266194581985474
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.1571855545043945,11.16362714767456
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1353994607925415,20.736783504486084
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.0893709659576416,20.58815860748291
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.1709402799606323,12.063390731811523
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.2257404327392578,12.119953393936157
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1770480871200562,21.389224529266357
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.2486716508865356,18.151776552200317
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.111006736755371,9.28923487663269
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.1708686351776123,9.678594827651978
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1826227903366089,18.440037965774536
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.180406093597412,23.890915632247925
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.1498973369598389,12.2757089138031
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.364233374595642,11.568724393844604
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.2040327787399292,19.011481761932373
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.188974142074585,20.24112606048584
