dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0.3,rand,4,12,cubic,50,1.3925944566726685,13.911293745040894
pedalme,STGCN,0.3,rand,8,12,cubic,50,1.1953744888305664,12.3187894821167
pedalme,IT-STGCN,0.3,rand,4,12,cubic,50,1.299791932106018,19.947099447250366
pedalme,IT-STGCN,0.3,rand,8,12,cubic,50,1.5484236478805542,17.783487558364868
pedalme,STGCN,0.3,rand,4,12,cubic,50,1.6512353420257568,13.308843851089478
pedalme,STGCN,0.3,rand,8,12,cubic,50,1.092490315437317,11.364302158355713
pedalme,IT-STGCN,0.3,rand,4,12,cubic,50,1.5765031576156616,19.917479753494263
pedalme,IT-STGCN,0.3,rand,8,12,cubic,50,1.3627870082855225,18.070990085601807
pedalme,STGCN,0.3,rand,4,12,cubic,50,1.3407307863235474,12.670441150665283
pedalme,STGCN,0.3,rand,8,12,cubic,50,1.2758153676986694,10.717873811721802
pedalme,IT-STGCN,0.3,rand,4,12,cubic,50,1.4588333368301392,16.948237657546997
pedalme,IT-STGCN,0.3,rand,8,12,cubic,50,1.4542609453201294,15.749065399169922
pedalme,STGCN,0.3,rand,4,12,cubic,50,1.1979557275772095,13.890750169754028
pedalme,STGCN,0.3,rand,8,12,cubic,50,1.7473100423812866,8.339858531951904
pedalme,IT-STGCN,0.3,rand,4,12,cubic,50,1.4726322889328003,14.163714170455933
pedalme,IT-STGCN,0.3,rand,8,12,cubic,50,1.3451478481292725,12.278825283050537
pedalme,STGCN,0.3,rand,4,12,cubic,50,1.551408052444458,10.261225461959839
pedalme,STGCN,0.3,rand,8,12,cubic,50,1.421060562133789,7.121694803237915
pedalme,IT-STGCN,0.3,rand,4,12,cubic,50,1.1961207389831543,14.917556762695312
pedalme,IT-STGCN,0.3,rand,8,12,cubic,50,1.3160209655761719,14.201196432113647
pedalme,STGCN,0.3,rand,4,12,cubic,50,1.2274752855300903,10.86616325378418
pedalme,STGCN,0.3,rand,8,12,cubic,50,1.4538666009902954,10.586079120635986
pedalme,IT-STGCN,0.3,rand,4,12,cubic,50,1.1642400026321411,15.252583503723145
pedalme,IT-STGCN,0.3,rand,8,12,cubic,50,1.791085958480835,14.03534984588623
pedalme,STGCN,0.3,rand,4,12,cubic,50,1.4995977878570557,18.291049242019653
pedalme,STGCN,0.3,rand,8,12,cubic,50,1.412691593170166,24.13240933418274
pedalme,IT-STGCN,0.3,rand,4,12,cubic,50,1.3068135976791382,23.756674766540527
pedalme,IT-STGCN,0.3,rand,8,12,cubic,50,1.3570868968963623,28.605921030044556
pedalme,STGCN,0.3,rand,4,12,cubic,50,1.4843648672103882,21.944872617721558
pedalme,STGCN,0.3,rand,8,12,cubic,50,1.323477864265442,16.48435640335083
pedalme,IT-STGCN,0.3,rand,4,12,cubic,50,1.2103413343429565,31.25105094909668
pedalme,IT-STGCN,0.3,rand,8,12,cubic,50,1.1511651277542114,31.41854453086853
pedalme,STGCN,0.3,rand,4,12,cubic,50,1.3641059398651123,17.99433922767639
pedalme,STGCN,0.3,rand,8,12,cubic,50,1.7177345752716064,14.359418630599976
pedalme,IT-STGCN,0.3,rand,4,12,cubic,50,1.415915608406067,23.714155673980713
pedalme,IT-STGCN,0.3,rand,8,12,cubic,50,1.5035299062728882,27.149714946746826
pedalme,STGCN,0.3,rand,4,12,cubic,50,1.4239330291748047,17.780797958374023
pedalme,STGCN,0.3,rand,8,12,cubic,50,1.2700780630111694,16.205676078796387
pedalme,IT-STGCN,0.3,rand,4,12,cubic,50,1.3185054063796997,22.046456336975098
pedalme,IT-STGCN,0.3,rand,8,12,cubic,50,1.3006922006607056,14.23379397392273
pedalme,STGCN,0.3,rand,4,12,cubic,50,1.198261022567749,11.66848087310791
pedalme,STGCN,0.3,rand,8,12,cubic,50,1.4744757413864136,10.576072216033936
pedalme,IT-STGCN,0.3,rand,4,12,cubic,50,1.414937138557434,17.98888111114502
pedalme,IT-STGCN,0.3,rand,8,12,cubic,50,1.314576268196106,14.425625562667847
pedalme,STGCN,0.3,rand,4,12,cubic,50,1.5325404405593872,11.558820009231567
pedalme,STGCN,0.3,rand,8,12,cubic,50,1.6111088991165161,8.617614984512329
pedalme,IT-STGCN,0.3,rand,4,12,cubic,50,1.2841154336929321,16.1619291305542
pedalme,IT-STGCN,0.3,rand,8,12,cubic,50,1.6287477016448975,14.70466947555542
pedalme,STGCN,0.3,rand,4,12,cubic,50,1.3081815242767334,12.02424669265747
