dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0.5,rand,4,32,linear,50,1.4182831048965454,571.3743541240692
chickenpox,IT-STGCN,0.5,rand,4,32,linear,50,0.905635416507721,377.2739927768707
chickenpox,STGCN,0.5,rand,4,32,linear,50,1.3707953691482544,471.8696496486664
chickenpox,IT-STGCN,0.5,rand,4,32,linear,50,0.9457527995109558,400.6815848350525
chickenpox,STGCN,0.5,rand,4,32,linear,50,1.4920539855957031,446.51645135879517
chickenpox,IT-STGCN,0.5,rand,4,32,linear,50,0.8923256397247314,452.879310131073
chickenpox,STGCN,0.5,rand,4,32,linear,50,1.5242124795913696,402.3909432888031
chickenpox,IT-STGCN,0.5,rand,4,32,linear,50,0.8673438429832458,517.3605377674103
chickenpox,STGCN,0.5,rand,4,32,linear,50,1.4503629207611084,347.20231318473816
chickenpox,IT-STGCN,0.5,rand,4,32,linear,50,0.9470889568328857,585.0700583457947
chickenpox,STGCN,0.5,rand,4,32,linear,50,1.526062250137329,285.4487290382385
chickenpox,IT-STGCN,0.5,rand,4,32,linear,50,0.9075524806976318,651.7356793880463
chickenpox,STGCN,0.5,rand,4,32,linear,50,1.6205365657806396,219.95370411872864
chickenpox,IT-STGCN,0.5,rand,4,32,linear,50,0.8990706205368042,693.9859194755554
chickenpox,STGCN,0.5,rand,4,32,linear,50,1.5160924196243286,173.39013171195984
chickenpox,IT-STGCN,0.5,rand,4,32,linear,50,0.9038130640983582,541.3152153491974
chickenpox,STGCN,0.5,rand,4,32,linear,50,1.4493675231933594,181.31048035621643
chickenpox,IT-STGCN,0.5,rand,4,32,linear,50,0.9183335900306702,513.3445177078247
chickenpox,STGCN,0.5,rand,4,32,linear,50,1.4934680461883545,223.36331224441528
chickenpox,IT-STGCN,0.5,rand,4,32,linear,50,0.9195002317428589,506.32564187049866
chickenpox,STGCN,0.5,rand,4,32,linear,50,1.5355478525161743,487.2795374393463
chickenpox,IT-STGCN,0.5,rand,4,32,linear,50,0.884499192237854,583.7664246559143
chickenpox,STGCN,0.5,rand,4,32,linear,50,1.4930981397628784,635.1773343086243
chickenpox,IT-STGCN,0.5,rand,4,32,linear,50,0.9276126027107239,406.4969279766083
chickenpox,STGCN,0.5,rand,4,32,linear,50,1.5333003997802734,597.664205789566
chickenpox,IT-STGCN,0.5,rand,4,32,linear,50,0.9021574258804321,443.0356960296631
chickenpox,STGCN,0.5,rand,4,32,linear,50,1.5607208013534546,439.1584644317627
chickenpox,IT-STGCN,0.5,rand,4,32,linear,50,0.9247159957885742,540.5460178852081
chickenpox,STGCN,0.5,rand,4,32,linear,50,1.4920322895050049,346.2967321872711
chickenpox,IT-STGCN,0.5,rand,4,32,linear,50,0.8739476799964905,732.7149178981781
