dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.5,rand,8,12,linear,50,0.6755447387695312,1704.4232158660889
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.5201585292816162,2056.820802927017
wikimath,STGCN,0.5,rand,8,12,linear,50,0.6617113351821899,2082.952980518341
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.5330495834350586,1938.000149011612
wikimath,STGCN,0.5,rand,8,12,linear,50,0.646180272102356,1369.8309607505798
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.5250279307365417,2330.007427215576
wikimath,STGCN,0.5,rand,8,12,linear,50,0.6407895088195801,1999.5844128131866
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.5271145105361938,2060.851790189743
wikimath,STGCN,0.5,rand,8,12,linear,50,0.6520540118217468,2119.959203481674
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.5187869071960449,2364.9927892684937
