dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0.2857142857142857,block,4,12,linear,50,1.2549552917480469,20.479535818099976
pedalme,STGCN,0.2857142857142857,block,4,12,nearest,50,1.3115155696868896,23.078887462615967
pedalme,STGCN,0.2857142857142857,block,4,12,cubic,50,1.3688114881515503,18.75918960571289
pedalme,STGCN,0.27586206896551724,block,8,12,linear,50,1.2642652988433838,12.149935483932495
pedalme,STGCN,0.27586206896551724,block,8,12,nearest,50,1.2845313549041748,14.670594930648804
pedalme,STGCN,0.27586206896551724,block,8,12,cubic,50,1.1817073822021484,12.3927481174469
pedalme,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.1352311372756958,20.82448983192444
pedalme,IT-STGCN,0.2857142857142857,block,4,12,nearest,50,1.2239902019500732,21.05467677116394
pedalme,IT-STGCN,0.2857142857142857,block,4,12,cubic,50,1.2163989543914795,22.352518558502197
pedalme,IT-STGCN,0.27586206896551724,block,8,12,linear,50,1.2801443338394165,16.24043107032776
pedalme,IT-STGCN,0.27586206896551724,block,8,12,nearest,50,1.4798280000686646,13.089021444320679
pedalme,IT-STGCN,0.27586206896551724,block,8,12,cubic,50,1.4327412843704224,14.784666061401367
pedalme,STGCN,0.2857142857142857,block,4,12,linear,50,1.2739330530166626,9.278058767318726
pedalme,STGCN,0.2857142857142857,block,4,12,nearest,50,1.2952992916107178,9.96099853515625
pedalme,STGCN,0.2857142857142857,block,4,12,cubic,50,1.5808442831039429,8.891224145889282
pedalme,STGCN,0.27586206896551724,block,8,12,linear,50,1.3191949129104614,10.288552522659302
pedalme,STGCN,0.27586206896551724,block,8,12,nearest,50,1.3218157291412354,10.407668590545654
pedalme,STGCN,0.27586206896551724,block,8,12,cubic,50,1.326697587966919,9.26275372505188
pedalme,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.3600313663482666,14.897297143936157
pedalme,IT-STGCN,0.2857142857142857,block,4,12,nearest,50,1.240779161453247,16.392353296279907
pedalme,IT-STGCN,0.2857142857142857,block,4,12,cubic,50,1.2745791673660278,16.463440895080566
pedalme,IT-STGCN,0.27586206896551724,block,8,12,linear,50,1.3631651401519775,17.85501742362976
pedalme,IT-STGCN,0.27586206896551724,block,8,12,nearest,50,1.4444149732589722,17.90503454208374
pedalme,IT-STGCN,0.27586206896551724,block,8,12,cubic,50,1.422890067100525,14.83519721031189
pedalme,STGCN,0.2857142857142857,block,4,12,linear,50,1.2909998893737793,12.300796031951904
pedalme,STGCN,0.2857142857142857,block,4,12,nearest,50,1.3380403518676758,29.782634973526
pedalme,STGCN,0.2857142857142857,block,4,12,cubic,50,1.400640606880188,21.364341259002686
pedalme,STGCN,0.27586206896551724,block,8,12,linear,50,1.412684679031372,15.212660312652588
pedalme,STGCN,0.27586206896551724,block,8,12,nearest,50,1.3019707202911377,21.591236114501953
pedalme,STGCN,0.27586206896551724,block,8,12,cubic,50,1.2365121841430664,20.61443853378296
pedalme,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.1887903213500977,31.02828025817871
pedalme,IT-STGCN,0.2857142857142857,block,4,12,nearest,50,1.3220140933990479,34.84939885139465
pedalme,IT-STGCN,0.2857142857142857,block,4,12,cubic,50,1.2213833332061768,21.5904803276062
pedalme,IT-STGCN,0.27586206896551724,block,8,12,linear,50,1.3666645288467407,20.387897729873657
pedalme,IT-STGCN,0.27586206896551724,block,8,12,nearest,50,1.6700114011764526,19.897417545318604
pedalme,IT-STGCN,0.27586206896551724,block,8,12,cubic,50,1.3855717182159424,19.976381301879883
pedalme,STGCN,0.2857142857142857,block,4,12,linear,50,1.2847559452056885,15.686724185943604
pedalme,STGCN,0.2857142857142857,block,4,12,nearest,50,1.2451850175857544,15.848287105560303
pedalme,STGCN,0.2857142857142857,block,4,12,cubic,50,1.4534878730773926,17.793785095214844
pedalme,STGCN,0.27586206896551724,block,8,12,linear,50,1.1881401538848877,13.785951137542725
pedalme,STGCN,0.27586206896551724,block,8,12,nearest,50,1.2996442317962646,12.101123094558716
pedalme,STGCN,0.27586206896551724,block,8,12,cubic,50,1.3186794519424438,9.723298788070679
pedalme,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.362237572669983,16.11661434173584
pedalme,IT-STGCN,0.2857142857142857,block,4,12,nearest,50,1.193476676940918,14.208375692367554
pedalme,IT-STGCN,0.2857142857142857,block,4,12,cubic,50,1.2464665174484253,11.669447422027588
pedalme,IT-STGCN,0.27586206896551724,block,8,12,linear,50,1.4994540214538574,15.819096803665161
