dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.3,rand,4,12,nearest,50,1.32036554813385,179.76455664634705
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.4656623601913452,390.948682308197
monte,STGCN,0.3,rand,4,12,nearest,50,1.68231201171875,144.37351942062378
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.4653972387313843,454.14661478996277
monte,STGCN,0.3,rand,4,12,nearest,50,1.474368691444397,160.7433750629425
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.5314841270446777,235.92140579223633
monte,STGCN,0.3,rand,4,12,nearest,50,1.5677975416183472,112.07293343544006
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.5416284799575806,365.14728593826294
monte,STGCN,0.3,rand,4,12,nearest,50,1.4812804460525513,142.2840657234192
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.388561725616455,216.39701080322266
monte,STGCN,0.3,rand,4,12,nearest,50,1.50650155544281,167.5632824897766
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.502732276916504,360.0631847381592
monte,STGCN,0.3,rand,4,12,nearest,50,1.5197832584381104,126.47358584403992
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.2903317213058472,248.36009740829468
monte,STGCN,0.3,rand,4,12,nearest,50,1.602834701538086,170.63248682022095
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.0738574266433716,351.22394704818726
monte,STGCN,0.3,rand,4,12,nearest,50,1.7254877090454102,83.7580018043518
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.407411813735962,305.64631509780884
monte,STGCN,0.3,rand,4,12,nearest,50,1.6509459018707275,150.2926263809204
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.3593417406082153,324.07108759880066
