dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.5,rand,8,64,linear,50,0.8142964839935303,728.6620399951935
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6183252930641174,1111.6784043312073
wikimath,STGCN,0.5,rand,8,64,linear,50,0.8207138776779175,734.6234958171844
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6260554194450378,1123.5164971351624
wikimath,STGCN,0.5,rand,8,64,linear,50,0.9644113779067993,726.9238224029541
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6191660761833191,1123.1695289611816
wikimath,STGCN,0.5,rand,8,64,linear,50,0.8874053359031677,392.3238399028778
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6162776350975037,1174.126766204834
wikimath,STGCN,0.5,rand,8,64,linear,50,0.842671275138855,739.3598544597626
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6187050342559814,1345.0010583400726
