dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0.5,rand,4,12,cubic,50,1.5490542650222778,6.469916105270386
pedalme,STGCN,0.5,rand,4,12,linear,50,1.1136008501052856,6.458099842071533
pedalme,STGCN,0.5,rand,8,12,cubic,50,1.3710601329803467,5.600017309188843
pedalme,STGCN,0.5,rand,8,12,linear,50,1.690213918685913,5.5729827880859375
pedalme,STGCN,0.6,rand,4,12,cubic,50,1.217785358428955,6.3860838413238525
pedalme,STGCN,0.6,rand,4,12,linear,50,1.2108417749404907,6.3893492221832275
pedalme,STGCN,0.6,rand,8,12,cubic,50,1.6094014644622803,5.569730281829834
pedalme,STGCN,0.6,rand,8,12,linear,50,1.5483405590057373,5.593684673309326
pedalme,IT-STGCN,0.5,rand,4,12,cubic,50,1.2824954986572266,7.330721616744995
pedalme,IT-STGCN,0.5,rand,4,12,linear,50,1.666786551475525,7.249720096588135
pedalme,IT-STGCN,0.5,rand,8,12,cubic,50,1.5455535650253296,6.6328125
pedalme,IT-STGCN,0.5,rand,8,12,linear,50,1.460539698600769,6.56513786315918
pedalme,IT-STGCN,0.6,rand,4,12,cubic,50,1.1983736753463745,7.359807729721069
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.4618176221847534,7.242702960968018
pedalme,IT-STGCN,0.6,rand,8,12,cubic,50,1.7161198854446411,6.476362943649292
pedalme,IT-STGCN,0.6,rand,8,12,linear,50,1.4771205186843872,6.284566640853882
pedalme,STGCN,0.5,rand,4,12,cubic,50,1.4154223203659058,6.195331335067749
pedalme,STGCN,0.5,rand,4,12,linear,50,1.2603868246078491,6.273697137832642
pedalme,STGCN,0.5,rand,8,12,cubic,50,1.6398953199386597,5.518518686294556
pedalme,STGCN,0.5,rand,8,12,linear,50,1.36447274684906,5.497964859008789
pedalme,STGCN,0.6,rand,4,12,cubic,50,1.4901217222213745,6.230567455291748
pedalme,STGCN,0.6,rand,4,12,linear,50,1.3654255867004395,6.160820722579956
pedalme,STGCN,0.6,rand,8,12,cubic,50,1.7336225509643555,5.421226739883423
pedalme,STGCN,0.6,rand,8,12,linear,50,1.3390744924545288,5.478015661239624
pedalme,IT-STGCN,0.5,rand,4,12,cubic,50,1.5665024518966675,7.55509090423584
pedalme,IT-STGCN,0.5,rand,4,12,linear,50,1.506844401359558,7.600630283355713
pedalme,IT-STGCN,0.5,rand,8,12,cubic,50,1.583828091621399,6.3798229694366455
pedalme,IT-STGCN,0.5,rand,8,12,linear,50,1.534984827041626,6.274316072463989
pedalme,IT-STGCN,0.6,rand,4,12,cubic,50,1.2744226455688477,7.042549133300781
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.2968188524246216,7.114773273468018
