dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.3,rand,4,12,nearest,50,1.0029878616333008,338.46716928482056
monte,IT-STGCN,0.3,rand,4,12,nearest,50,0.9671163558959961,295.98408460617065
monte,STGCN,0.3,rand,4,12,nearest,50,0.9960271716117859,385.4310607910156
monte,IT-STGCN,0.3,rand,4,12,nearest,50,0.9547454714775085,245.4912326335907
monte,STGCN,0.3,rand,4,12,nearest,50,0.9894050359725952,417.79677748680115
monte,IT-STGCN,0.3,rand,4,12,nearest,50,0.9782351851463318,297.43697810173035
monte,STGCN,0.3,rand,4,12,nearest,50,1.0050694942474365,382.68663454055786
monte,IT-STGCN,0.3,rand,4,12,nearest,50,0.9614775776863098,320.6256296634674
monte,STGCN,0.3,rand,4,12,nearest,50,0.9887123107910156,285.49318957328796
monte,IT-STGCN,0.3,rand,4,12,nearest,50,0.9572815299034119,247.93461990356445
monte,STGCN,0.3,rand,4,12,nearest,50,0.976604700088501,178.53520321846008
monte,IT-STGCN,0.3,rand,4,12,nearest,50,0.9700078964233398,193.0840904712677
monte,STGCN,0.3,rand,4,12,nearest,50,1.0017964839935303,150.48287415504456
monte,IT-STGCN,0.3,rand,4,12,nearest,50,0.9565973877906799,252.64354968070984
monte,STGCN,0.3,rand,4,12,nearest,50,1.003273367881775,95.32121682167053
monte,IT-STGCN,0.3,rand,4,12,nearest,50,0.9471369981765747,390.681583404541
monte,STGCN,0.3,rand,4,12,nearest,50,1.0091038942337036,166.32176518440247
monte,IT-STGCN,0.3,rand,4,12,nearest,50,0.9677653312683105,376.14064955711365
monte,STGCN,0.3,rand,4,12,nearest,50,1.012848138809204,171.76702761650085
monte,IT-STGCN,0.3,rand,4,12,nearest,50,0.9570637941360474,504.9599144458771
