dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.7384615384615385,block,4,12,nearest,50,0.8220857381820679,1087.6718063354492
wikimath,STGCN,0.7384615384615385,block,4,12,linear,50,0.8074711561203003,1151.8232290744781
wikimath,IT-STGCN,0.7384615384615385,block,4,12,nearest,50,0.8287029266357422,1341.826721906662
wikimath,IT-STGCN,0.7384615384615385,block,4,12,linear,50,0.8266318440437317,1326.3874135017395
wikimath,STGCN,0.7384615384615385,block,4,12,nearest,50,0.8212039470672607,1067.9226183891296
wikimath,STGCN,0.7384615384615385,block,4,12,linear,50,0.8012394309043884,1229.082986831665
wikimath,IT-STGCN,0.7384615384615385,block,4,12,nearest,50,0.8543981313705444,1299.3039882183075
wikimath,IT-STGCN,0.7384615384615385,block,4,12,linear,50,0.855187177658081,1300.180035352707
wikimath,STGCN,0.7384615384615385,block,4,12,nearest,50,0.8113070130348206,1118.3473839759827
wikimath,STGCN,0.7384615384615385,block,4,12,linear,50,0.8139800429344177,1107.9994599819183
wikimath,IT-STGCN,0.7384615384615385,block,4,12,nearest,50,0.8423598408699036,1473.2522630691528
wikimath,IT-STGCN,0.7384615384615385,block,4,12,linear,50,0.8273460865020752,1564.3994483947754
wikimath,STGCN,0.7384615384615385,block,4,12,nearest,50,0.8193971514701843,1303.0028233528137
wikimath,STGCN,0.7384615384615385,block,4,12,linear,50,0.7996366024017334,1299.8873081207275
wikimath,IT-STGCN,0.7384615384615385,block,4,12,nearest,50,0.8298136591911316,1426.7107183933258
wikimath,IT-STGCN,0.7384615384615385,block,4,12,linear,50,0.8299576044082642,1358.2877886295319
wikimath,STGCN,0.7384615384615385,block,4,12,nearest,50,0.8472124338150024,1123.3679132461548
wikimath,STGCN,0.7384615384615385,block,4,12,linear,50,0.8001428246498108,1120.551262140274
wikimath,IT-STGCN,0.7384615384615385,block,4,12,nearest,50,0.835180938243866,1330.7966222763062
wikimath,IT-STGCN,0.7384615384615385,block,4,12,linear,50,0.8232566714286804,1301.696860074997
wikimath,STGCN,0.7384615384615385,block,4,12,nearest,50,0.8204509019851685,1099.1927993297577
wikimath,STGCN,0.7384615384615385,block,4,12,linear,50,0.8050296306610107,1072.5742542743683
wikimath,IT-STGCN,0.7384615384615385,block,4,12,nearest,50,0.8257355690002441,1319.809823513031
wikimath,IT-STGCN,0.7384615384615385,block,4,12,linear,50,0.8403368592262268,1301.640245437622
wikimath,STGCN,0.7384615384615385,block,4,12,nearest,50,0.8299995064735413,1168.956316947937
wikimath,STGCN,0.7384615384615385,block,4,12,linear,50,0.8175102472305298,1091.6737911701202
wikimath,IT-STGCN,0.7384615384615385,block,4,12,nearest,50,0.845457911491394,1332.6289734840393
wikimath,IT-STGCN,0.7384615384615385,block,4,12,linear,50,0.8312883973121643,1313.8890886306763
wikimath,STGCN,0.7384615384615385,block,4,12,nearest,50,0.8319990038871765,1238.157600402832
wikimath,STGCN,0.7384615384615385,block,4,12,linear,50,0.7966932654380798,1091.481273174286
wikimath,IT-STGCN,0.7384615384615385,block,4,12,nearest,50,0.826549768447876,1308.9949944019318
wikimath,IT-STGCN,0.7384615384615385,block,4,12,linear,50,0.8239470720291138,1317.0985815525055
wikimath,STGCN,0.7384615384615385,block,4,12,nearest,50,0.8105319738388062,1204.3131308555603
wikimath,STGCN,0.7384615384615385,block,4,12,linear,50,0.8123779892921448,1329.0290348529816
wikimath,IT-STGCN,0.7384615384615385,block,4,12,nearest,50,0.831317663192749,1529.791784286499
wikimath,IT-STGCN,0.7384615384615385,block,4,12,linear,50,0.829971432685852,1596.576226234436
wikimath,STGCN,0.7384615384615385,block,4,12,nearest,50,0.8444873094558716,1318.0227644443512
wikimath,STGCN,0.7384615384615385,block,4,12,linear,50,0.8048614859580994,1071.163724899292
wikimath,IT-STGCN,0.7384615384615385,block,4,12,nearest,50,0.8318629264831543,1303.8492105007172
wikimath,IT-STGCN,0.7384615384615385,block,4,12,linear,50,0.824903130531311,1320.0122714042664
