dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.569766640663147,18.733696460723877
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.4016222953796387,17.98386287689209
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.2299160957336426,101.58497095108032
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.2532883882522583,104.33462619781494
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.536736011505127,89.01821160316467
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.4313925504684448,85.8793306350708
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.2465713024139404,105.83560061454773
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1534937620162964,111.18844151496887
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.3915278911590576,43.36868190765381
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.3720791339874268,17.30834650993347
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1621342897415161,25.786051511764526
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1859828233718872,25.850653648376465
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.446626901626587,18.40638780593872
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.3658021688461304,16.83295702934265
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.3015497922897339,24.866148471832275
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.174721360206604,25.63186025619507
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.614644169807434,18.686419010162354
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.3424444198608398,17.00448226928711
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1883509159088135,24.441879510879517
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1846628189086914,25.819239139556885
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.595130443572998,126.9836483001709
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.3370705842971802,108.39864230155945
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.2167397737503052,95.50592303276062
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1864075660705566,99.17539095878601
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.5873997211456299,93.8493139743805
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.4546955823898315,90.6787052154541
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.178555965423584,26.77167248725891
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.2137742042541504,25.688366651535034
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.4376111030578613,19.266343593597412
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.368180274963379,19.629653453826904
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.275705099105835,25.66315507888794
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1699119806289673,24.603445291519165
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.6959277391433716,17.82177186012268
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.32484769821167,17.793206214904785
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.2238783836364746,25.507679224014282
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1888916492462158,25.116336584091187
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.466600775718689,17.90611720085144
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.525429129600525,115.86162447929382
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.227196216583252,102.8115918636322
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.2040011882781982,99.14479613304138
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.4122563600540161,75.33630084991455
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.3677215576171875,100.7977659702301
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1881403923034668,106.76550841331482
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.2867684364318848,45.12625598907471
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.461076021194458,18.64302897453308
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.385634422302246,19.132118225097656
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1728250980377197,27.69070839881897
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1995152235031128,27.967893600463867
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.6133075952529907,18.35841202735901
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.442306637763977,18.62869620323181
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.2241902351379395,26.825484037399292
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.2389734983444214,27.003514528274536
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.5823428630828857,18.40988516807556
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.3761504888534546,18.775693893432617
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.2178497314453125,43.29665923118591
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1474981307983398,131.1231873035431
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.4890135526657104,88.10776901245117
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.292991280555725,79.47869205474854
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.297096610069275,100.10312366485596
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.2178654670715332,98.1535656452179
