dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7468599677085876,1014.1146337985992
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.785682201385498,1359.877563714981
wikimath,STGCN,0.6,rand,8,12,linear,50,0.8016447424888611,991.1069939136505
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7517226934432983,1057.2962896823883
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7781153321266174,792.9223668575287
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7357568144798279,993.7428336143494
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7975520491600037,589.0916686058044
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7266861796379089,1084.2355682849884
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7943657040596008,932.2930264472961
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7519327998161316,1270.4731101989746
