dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,GNAR,0.14285714285714285,block,4,,cubic,,1.3026788234710693,0.025380373001098633
pedalme,GNAR,0.14285714285714285,block,4,,linear,,1.3026788234710693,0.019070863723754883
pedalme,GNAR,0.13793103448275862,block,8,,cubic,,1.3820295333862305,0.021687030792236328
pedalme,GNAR,0.13793103448275862,block,8,,linear,,1.3820295333862305,0.021180152893066406
pedalme,GNAR,0.14285714285714285,block,4,,cubic,,1.3026788234710693,0.019089937210083008
pedalme,GNAR,0.14285714285714285,block,4,,linear,,1.3026788234710693,0.025300264358520508
pedalme,GNAR,0.13793103448275862,block,8,,cubic,,1.3820295333862305,0.0267333984375
pedalme,GNAR,0.13793103448275862,block,8,,linear,,1.3820295333862305,0.021933317184448242
pedalme,GNAR,0.14285714285714285,block,4,,cubic,,1.3026788234710693,0.018827199935913086
pedalme,GNAR,0.14285714285714285,block,4,,linear,,1.3026788234710693,0.018041610717773438
pedalme,GNAR,0.13793103448275862,block,8,,cubic,,1.3820295333862305,0.020769357681274414
pedalme,GNAR,0.13793103448275862,block,8,,linear,,1.3820295333862305,0.02696371078491211
