dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.949596643447876,398.4779498577118
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9600749015808105,225.93167400360107
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.958560585975647,411.1708519458771
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.948894739151001,233.91173124313354
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.968650221824646,273.2130129337311
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9562985897064209,227.40598940849304
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9587091207504272,287.9875557422638
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9577541351318359,227.6571159362793
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9615609645843506,290.30641174316406
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9501932263374329,226.29407858848572
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9559052586555481,283.7122848033905
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9657521843910217,228.26742362976074
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9528675675392151,283.68109130859375
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9532095193862915,296.06994438171387
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9521029591560364,229.8006398677826
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9465067982673645,295.91616702079773
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9607543349266052,227.39065051078796
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9532319903373718,306.0891420841217
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9566373229026794,198.35468077659607
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9530117511749268,353.8259205818176
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9463312029838562,284.515588760376
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9616935849189758,463.5876121520996
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.951813817024231,191.576176404953
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.95011305809021,496.7020366191864
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.956106424331665,240.27219414710999
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9500535130500793,413.7282946109772
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9568011164665222,305.5128104686737
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9539049863815308,373.8071687221527
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9711828231811523,326.1346848011017
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.955885648727417,366.32797288894653
