dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.3,rand,8,12,linear,50,0.9724912643432617,333.7102355957031
monte,IT-STGCN,0.3,rand,8,12,linear,50,0.9744104146957397,452.89686369895935
monte,STGCN,0.3,rand,8,12,linear,50,0.9686284065246582,410.83113503456116
monte,IT-STGCN,0.3,rand,8,12,linear,50,0.9767956137657166,455.9804458618164
monte,STGCN,0.3,rand,8,12,linear,50,0.9733138084411621,305.612496137619
monte,IT-STGCN,0.3,rand,8,12,linear,50,0.9749862551689148,492.29810190200806
monte,STGCN,0.3,rand,8,12,linear,50,0.9729079008102417,335.8822407722473
monte,IT-STGCN,0.3,rand,8,12,linear,50,0.9778314232826233,460.26314091682434
monte,STGCN,0.3,rand,8,12,linear,50,0.9713388681411743,360.5372316837311
monte,IT-STGCN,0.3,rand,8,12,linear,50,0.9686858654022217,471.05074524879456
monte,STGCN,0.3,rand,8,12,linear,50,0.9717831015586853,340.3733403682709
monte,IT-STGCN,0.3,rand,8,12,linear,50,0.9656894207000732,443.30382800102234
monte,STGCN,0.3,rand,8,12,linear,50,0.9718395471572876,335.16304063796997
monte,IT-STGCN,0.3,rand,8,12,linear,50,0.9763200879096985,450.0641920566559
monte,STGCN,0.3,rand,8,12,linear,50,0.9701235890388489,320.6661264896393
monte,IT-STGCN,0.3,rand,8,12,linear,50,0.9772852659225464,467.08777260780334
monte,STGCN,0.3,rand,8,12,linear,50,0.9728476405143738,333.4136302471161
monte,IT-STGCN,0.3,rand,8,12,linear,50,0.9744539856910706,487.65405774116516
monte,STGCN,0.3,rand,8,12,linear,50,0.9737915992736816,379.13086009025574
monte,IT-STGCN,0.3,rand,8,12,linear,50,0.9727895259857178,450.2398896217346
