dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7223519682884216,2505.9999351501465
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5382751822471619,2597.5967693328857
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7458147406578064,3150.3282244205475
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5435518026351929,3319.613603591919
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7323384284973145,2473.072274684906
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5377153754234314,2584.8236446380615
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7268427014350891,2607.128129005432
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5430406332015991,3160.3698348999023
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7152072787284851,2292.308509349823
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5382741093635559,2410.08970451355
