dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.5,rand,8,12,linear,50,0.6628953218460083,1334.0831835269928
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.5245745182037354,1599.800740480423
wikimath,STGCN,0.5,rand,8,12,linear,50,0.6501202583312988,1406.7075645923615
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.522890031337738,2130.218574285507
wikimath,STGCN,0.5,rand,8,12,linear,50,0.6734151244163513,1592.9968287944794
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.51827472448349,2243.006838798523
wikimath,STGCN,0.5,rand,8,12,linear,50,0.6684352159500122,2052.6568830013275
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.5220113396644592,1996.2783634662628
wikimath,STGCN,0.5,rand,8,12,linear,50,0.6589858531951904,1816.8242383003235
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.5246899724006653,2125.5118265151978
wikimath,STGCN,0.5,rand,8,12,linear,50,0.6640356779098511,1699.50075507164
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.5224549770355225,1597.922892332077
wikimath,STGCN,0.5,rand,8,12,linear,50,0.6482055187225342,1972.3341884613037
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.5254735946655273,2169.592981338501
wikimath,STGCN,0.5,rand,8,12,linear,50,0.6631101369857788,1715.6429851055145
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.5267640948295593,1721.899126291275
wikimath,STGCN,0.5,rand,8,12,linear,50,0.6589365005493164,1646.7074863910675
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.5198141932487488,2115.3602607250214
wikimath,STGCN,0.5,rand,8,12,linear,50,0.6422951221466064,2069.908269882202
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.5277796983718872,4595.753008365631
