dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.5084315538406372,102.0385582447052
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.2667711973190308,237.0639522075653
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.5813273191452026,82.93054676055908
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.3444085121154785,258.88654232025146
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.717477798461914,104.32688760757446
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.397484302520752,246.74855637550354
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.8487504720687866,82.5736300945282
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.3334509134292603,255.27026748657227
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.63467276096344,103.84863567352295
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.379227876663208,248.3948311805725
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.4802643060684204,80.81149935722351
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.4088177680969238,247.7806830406189
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.42029869556427,111.1847186088562
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.2668439149856567,256.13710713386536
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.544670581817627,83.97132420539856
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.394912600517273,227.91147446632385
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.3848165273666382,111.01015496253967
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.5507175922393799,258.0277316570282
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.68463933467865,80.54792547225952
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.4640616178512573,235.82583856582642
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.492699384689331,110.43877863883972
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.2802377939224243,268.27178502082825
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.421570062637329,85.93917512893677
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.3846243619918823,206.57136940956116
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.7470676898956299,118.28983092308044
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.4813940525054932,270.51901507377625
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.4107762575149536,83.84871768951416
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.2408078908920288,203.23108100891113
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.632887840270996,100.37791919708252
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.471447229385376,329.27069783210754
