dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.6,rand,8,64,linear,50,1.0500741004943848,630.4153740406036
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.6505096554756165,683.7455878257751
wikimath,STGCN,0.6,rand,8,64,linear,50,0.8408135771751404,401.43237566947937
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.6794119477272034,578.67999792099
wikimath,STGCN,0.6,rand,8,64,linear,50,0.970332145690918,573.3103270530701
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.6554650068283081,1384.220868587494
wikimath,STGCN,0.6,rand,8,64,linear,50,0.8458513021469116,848.1554219722748
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.6891193389892578,1297.0932381153107
wikimath,STGCN,0.6,rand,8,64,linear,50,0.8753759264945984,748.6270184516907
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.6665986776351929,999.316281080246
