dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0.28776978417266186,block,4,8,linear,50,1.0169332027435303,90.53047585487366
chickenpox,STGCN,0.28776978417266186,block,4,8,nearest,50,0.8820967674255371,74.0623128414154
chickenpox,IT-STGCN,0.28776978417266186,block,4,8,linear,50,0.8777284026145935,112.59841394424438
chickenpox,IT-STGCN,0.28776978417266186,block,4,8,nearest,50,0.9055032134056091,153.57356762886047
chickenpox,STGCN,0.28776978417266186,block,4,8,linear,50,0.855076789855957,119.41211414337158
chickenpox,STGCN,0.28776978417266186,block,4,8,nearest,50,0.9519829750061035,115.8673791885376
chickenpox,IT-STGCN,0.28776978417266186,block,4,8,linear,50,0.9417673349380493,114.5782790184021
chickenpox,IT-STGCN,0.28776978417266186,block,4,8,nearest,50,0.846903383731842,84.6262686252594
chickenpox,STGCN,0.28776978417266186,block,4,8,linear,50,0.9907667636871338,119.32060170173645
chickenpox,STGCN,0.28776978417266186,block,4,8,nearest,50,0.9675204753875732,121.68351149559021
chickenpox,IT-STGCN,0.28776978417266186,block,4,8,linear,50,0.8440583348274231,152.80565476417542
chickenpox,IT-STGCN,0.28776978417266186,block,4,8,nearest,50,0.8636342883110046,125.88166618347168
chickenpox,STGCN,0.28776978417266186,block,4,8,linear,50,0.9527638554573059,87.79056024551392
chickenpox,STGCN,0.28776978417266186,block,4,8,nearest,50,0.8725146651268005,92.63130140304565
chickenpox,IT-STGCN,0.28776978417266186,block,4,8,linear,50,0.8898407816886902,136.49726963043213
chickenpox,IT-STGCN,0.28776978417266186,block,4,8,nearest,50,0.9251066446304321,132.5269525051117
chickenpox,STGCN,0.28776978417266186,block,4,8,linear,50,0.9275045394897461,100.00340938568115
chickenpox,STGCN,0.28776978417266186,block,4,8,nearest,50,0.8666014075279236,83.68452262878418
chickenpox,IT-STGCN,0.28776978417266186,block,4,8,linear,50,0.8804562091827393,103.87216925621033
chickenpox,IT-STGCN,0.28776978417266186,block,4,8,nearest,50,0.8615341782569885,134.31754231452942
chickenpox,STGCN,0.28776978417266186,block,4,8,linear,50,0.8878164291381836,111.72707152366638
chickenpox,STGCN,0.28776978417266186,block,4,8,nearest,50,0.8878602385520935,106.56026101112366
chickenpox,IT-STGCN,0.28776978417266186,block,4,8,linear,50,0.8407906293869019,109.96867561340332
chickenpox,IT-STGCN,0.28776978417266186,block,4,8,nearest,50,0.9413890838623047,102.74018549919128
chickenpox,STGCN,0.28776978417266186,block,4,8,linear,50,0.9653412699699402,87.85219216346741
chickenpox,STGCN,0.28776978417266186,block,4,8,nearest,50,0.8977807760238647,107.28236317634583
chickenpox,IT-STGCN,0.28776978417266186,block,4,8,linear,50,0.8626483678817749,138.80150771141052
chickenpox,IT-STGCN,0.28776978417266186,block,4,8,nearest,50,0.9489216208457947,118.4494879245758
chickenpox,STGCN,0.28776978417266186,block,4,8,linear,50,0.9251503348350525,84.7578444480896
chickenpox,STGCN,0.28776978417266186,block,4,8,nearest,50,0.9189780354499817,82.91338562965393
chickenpox,IT-STGCN,0.28776978417266186,block,4,8,linear,50,0.939355731010437,128.20459175109863
chickenpox,IT-STGCN,0.28776978417266186,block,4,8,nearest,50,0.9515167474746704,132.8320472240448
chickenpox,STGCN,0.28776978417266186,block,4,8,linear,50,1.0361826419830322,105.50352263450623
chickenpox,STGCN,0.28776978417266186,block,4,8,nearest,50,0.947575032711029,110.3538727760315
chickenpox,IT-STGCN,0.28776978417266186,block,4,8,linear,50,0.8952979445457458,105.27005195617676
chickenpox,IT-STGCN,0.28776978417266186,block,4,8,nearest,50,0.915127694606781,100.76750087738037
chickenpox,STGCN,0.28776978417266186,block,4,8,linear,50,0.8619831204414368,83.49348831176758
chickenpox,STGCN,0.28776978417266186,block,4,8,nearest,50,0.8939964771270752,85.47723817825317
chickenpox,IT-STGCN,0.28776978417266186,block,4,8,linear,50,0.8776581883430481,104.81933379173279
